dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
3.58194694934854 -2.6408939571453 3 low_detection 0.957940072042883 14.9031705202735 17.4822325145848
3.10542956522658 -3.27552480519198 3 high_detection 0.466667810703416 16.5906939123775 14.7430935734055
1.99037682682651 -1.66938327193111 3 low_detection 0.927829727439041 8.4308123434238 8.50002454926241
3.03078370444432 -0.763546939438694 3 high_detection 0.563178226183927 4.54009642467995 16.654077613645
2.1388288362478 -1.29041309625477 3 low_detection 0.954216436655484 8.21382221295154 7.07290411129757
1.69800339338075 -2.33859720695748 3 high_detection 0.591782101287107 6.85420766275339 8.35452043075898
1.3976359106196 -2.16697635819479 3 low_detection 0.945427100476348 7.67146792210722 8.42985480619707
2.91806798580535 -2.28319316897367 3 high_detection 0.593790500736747 11.0650469285182 11.8479401622054
3.81664957649696 -3.32911616204543 3 low_detection 0.95591038466279 13.9446700877401 22.6958118204026
0.740249524691184 -1.30710675035254 3 high_detection 0.562048548774358 6.59665068272691 4.6248691623581
1.46388732558384 -2.85414497205967 3 low_detection 0.924547038947437 11.0320761433609 6.58601596826326
2.08826315491769 -2.26480364592959 3 high_detection 0.549089243243568 10.261233024352 10.9878562877272
2.02800002878449 -2.88666785756436 3 low_detection 0.932063095464437 12.3149628460848 6.40600145187575
1.72902822928895 -2.21138828194498 3 high_detection 0.60628076608173 9.726566693709 6.38384958555165
2.60130303285099 -2.77503325183075 3 low_detection 0.968767728710514 15.869899809598 14.6424963137501
-0.0748250196854063 -3.28980956737059 4 high_detection 0.573877643648253 12.6317364853429 -0.0835245889341581
-2.30370188892107 -1.29554236802129 4 low_detection 0.946940904711182 3.83578469535855 -10.8553309777274
-1.85415775635814 -1.95565022229237 4 high_detection 0.625627757978809 6.14638710578936 -9.84556804954243
-0.372803389139006 -2.47628844398524 4 low_detection 0.964547573640068 10.4038916025541 -2.91413809514748
-1.79172586153308 0.0877854756888663 4 high_detection 0.579699097502571 0.454444220151781 -9.05309892199125
-3.06080396512621 -3.60841749748706 4 low_detection 0.946801004344919 14.4313173943863 -14.930343776934
-2.41869282682889 -2.6901340367094 4 high_detection 0.498320102710591 11.7195400899472 -12.685328312162
-2.71710706117418 -2.10195686588592 4 low_detection 0.938578459323163 6.81549729103254 -12.4321809109874
-3.04864223306245 -4.06673675522823 4 high_detection 0.554755879574827 17.7692088965449 -15.5774474272646
-2.75330135413092 -0.53600499444654 4 low_detection 0.901636313884663 -2.7157140548787 -11.4738633586432
-0.953852664691196 -2.36820605080929 4 high_detection 0.617677485239755 10.7286074680262 -2.25962155456553
-4.44929427451967 -1.44098983294508 4 low_detection 0.966001388946469 4.84219232594355 -21.6121900395679
-2.47191269226578 -3.88231890041104 4 high_detection 0.58184280268049 16.1635254814741 -14.2986226160155
-4.09431745450736 -2.85500502533264 4 low_detection 0.960662638524984 14.4994718836385 -18.7104705663624
-3.10677223764157 -2.72979022919229 4 high_detection 0.564042317426609 9.2619224679866 -14.0172025607069
-2.49490003372884 -2.53274290374938 4 low_detection 0.975137942389479 8.25091894977769 -14.4052041018045
-2.8472290192799 -2.31525919942274 4 high_detection 0.563439887008758 8.27002051745001 -12.6168652730105
-1.97925673983184 -3.27139082201206 4 low_detection 0.959157814821197 11.4230710024989 -3.85239682639374
-0.982618637351042 -3.62500307324558 4 high_detection 0.556981026040605 18.9649436077775 -3.50601666442247
-2.81469281801602 -3.77422876604933 4 low_detection 0.964963349923466 15.7937330107065 -15.2768961082621
-2.24811716574703 -1.98981743756031 4 high_detection 0.592186953865187 6.97088100437125 -12.3970132957398
-1.3569063511586 -3.60797419892064 4 low_detection 0.930798535882398 14.6531262224488 -5.40140702231332
-2.31884167821962 -2.18846512679113 4 high_detection 0.565789120272763 8.11601146447211 -12.2720192378808
-1.97430444057019 -2.59414489992699 4 low_detection 0.9217396327578 8.8735312357409 -8.92605441185339
-2.5400225461271 -1.35637708431819 4 high_detection 0.591766266492702 5.55504816901406 -13.057846832957
-1.8203952978057 -3.37745835381069 4 low_detection 0.964953524921539 12.1612081473161 -10.732984153321
-2.31609542571703 -2.52163685041762 4 high_detection 0.496373292403042 8.37807287703063 -10.5524790470813
-2.79830381473031 -4.68995935498141 4 low_detection 0.949487985746025 21.7525633904157 -12.635614979164
-2.10009519333732 -4.08998734950662 4 high_detection 0.635483355004925 17.1247222959777 -12.1444720206705
-3.15026011086082 -3.43164102657996 4 low_detection 0.969216977544541 11.8425639413313 -15.0021163245486
-0.852315747782253 -4.13646489291997 4 high_detection 0.571583835519525 18.3225288316683 -5.69017590831999
-4.19378852679596 -3.26118525791865 4 low_detection 0.949226909477566 11.4607013766455 -19.9241282522273
-3.39192426657147 -3.32103933863921 4 high_detection 0.622594059150887 12.1966601341816 -16.0487810604145
-2.78005681578265 -3.14863268099131 4 low_detection 0.959409344346592 10.7326566440673 -14.4727501362362
-2.21130678786762 -2.88860730500707 4 high_detection 0.513280086897405 11.1589381216231 -9.71253528677385
-3.18919376482549 -3.06767023909145 4 low_detection 0.941563089915847 12.3565763378888 -14.664517461321
-1.71309426075734 -5.20855900616445 4 high_detection 0.543319301093845 22.4549125068534 -7.51375320105154
-2.40399949757824 -2.57142961795679 4 low_detection 0.926687347525878 9.27642569931523 -12.2934991239015
-1.66484899629844 -4.08056275019615 4 high_detection 0.533841692084872 17.7516966982239 -8.02125805334826
-2.10307851166212 -3.56046504048378 4 low_detection 0.955840486389086 13.6156506986515 -10.3116380330776
