dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
-1.19625919589919 2.96422641248474 1 high_detection 0.528122535459661 0.00454084144670462 -0.00106303647458885
-3.60851134237428 2.76199277694024 1 low_detection 0.970528168221784 0.00464507605830189 0.00122456415910581
-2.56394606421152 3.84339095819026 1 high_detection 0.529665857566364 0.00131077671324682 0.0071554739353993
-1.2130947291105 2.9442193066056 1 low_detection 0.961259032943528 -0.00329969674048389 -0.000213858935733557
-2.11035280491484 2.56631919904217 1 high_detection 0.543005523200957 -0.00208299761821423 0.00262130669782857
-3.28666015259434 3.67471749024509 1 low_detection 0.944528507863503 -0.000124049048892588 -0.00540946013206417
-2.10402338290367 2.37629344544625 1 high_detection 0.49592306776324 0.000209266802056937 0.000232429290424128
-1.66679162487871 2.32344322626832 1 low_detection 0.937646114607726 0.00215185866774594 -0.0035524334923769
-3.08375283197373 1.1875557232669 1 high_detection 0.511036404999326 -0.00315322620494798 -0.00493543261362675
-2.80597886070409 2.07821440385364 1 low_detection 0.952370072018603 0.00233989183868021 0.00184843106972555
-3.07923024786648 1.73045309597104 1 high_detection 0.575636406627741 0.00587462896371606 0.00143774749044049
-2.06917708480955 2.29167357315938 1 low_detection 0.943204164203844 -0.000170381943946505 -0.00161924122432866
-2.41616149260732 0.256477262377765 1 high_detection 0.500513961952498 0.00326249009793532 -0.00139399080248614
-2.58217093402405 4.09006203976879 1 low_detection 0.944677982824372 0.00455848762732468 0.00237822114308317
-0.601606250212259 0.556376200586612 1 high_detection 0.508659669768751 -0.00192267209732368 0.000873968538720395
-3.46674756222626 0.340538984388159 1 low_detection 0.96757192494511 -0.0016996400168055 -0.00575387379521284
-2.88536139128537 1.72364951439131 1 high_detection 0.578903793792231 -0.000963016930595231 2.08269354788189e-05
-2.41222896589933 3.01511740652805 1 low_detection 0.968833707627486 0.00324118741034816 2.64899451773409e-05
-4.7855709821183 3.15916102323934 1 high_detection 0.523166543307086 0.00394150112279548 0.00237920991204426
-2.73156305743041 0.436417036351198 1 low_detection 0.926616041227473 -0.000713803001580684 -0.0044234960603471
-1.62199901463593 1.13112669117455 1 high_detection 0.554951816917028 -0.00214597955632955 -0.000976640017421872
-3.99267805891304 1.42596727050117 1 low_detection 0.959770999235014 0.0030732631000616 -0.00319911829005186
-3.15000417053612 2.91397892374754 1 high_detection 0.546251171015677 0.00354177334283497 -0.00320960172347475
-2.81695906079647 2.16447863907688 1 low_detection 0.950951622173004 -0.00581782304122605 0.00374892751010081
-2.65124968586795 0.885109317106974 1 high_detection 0.519317929471881 -0.00410342494283657 0.00718808996771393
-2.69279565495946 3.31100824630188 1 low_detection 0.947542734598004 -0.00154259010339084 -0.00105808516973757
-2.19185535040901 3.18227597684316 1 high_detection 0.557561074774677 0.00185652411485452 -0.00357483348765789
-3.93407749897368 3.36121793673481 1 low_detection 0.939935551627754 0.00306678494760341 0.0011431706274511
-2.13328613221564 3.94766742117134 1 high_detection 0.530401788460375 0.00122967979903556 0.00386470451530918
-1.30673585446288 2.59841546734376 1 low_detection 0.954514498480477 0.00426534344678094 -0.00272668195912672
-2.88440721347782 3.2437790533934 1 high_detection 0.545254775397681 -4.43444805942294e-05 -0.00331189257784387
-1.64367502378197 2.00675340940432 1 low_detection 0.957439762873056 -0.00737335118130947 0.000403054197105207
-1.61830953704213 2.24114731198009 1 high_detection 0.55119285948626 8.76230522945571e-06 -0.000143893763303989
-3.97590617644399 1.09407455166203 1 low_detection 0.96972693006427 -0.00485999361296264 -0.00151017648392435
-1.93492032132288 3.638376667967 1 high_detection 0.569933693915298 -0.00304551458651927 -0.00287362080756756
-1.16940384541978 2.27767767051622 1 low_detection 0.941217855935093 0.00093926654514297 0.00167431087461187
-2.24339129052952 3.74825778233914 1 high_detection 0.568524609618545 -0.00212444168406678 0.000853631453183521
-2.40959065934108 1.8197990768676 1 low_detection 0.947359330980363 -0.000838621121365029 -0.00383382476783949
-1.25932897859443 4.2140775182507 1 high_detection 0.590007397894444 -0.00392930904209818 -0.000162751721730894
-1.39037674272564 1.13832777583331 1 low_detection 0.962465311356408 -0.000541468581909869 -0.0040933757239005
3.13109880747279 2.24717120557002 2 high_detection 0.553324585357506 -0.000380284235097189 0.00202888984817238
1.79739996205441 1.10815108997764 2 low_detection 0.971299027718709 -0.000268745907002044 0.00297187779283003
2.46717612634411 2.12674798765984 2 high_detection 0.588912127308124 0.00297404557524472 -0.00068822620289067
2.07569910333524 2.82387266213709 2 low_detection 0.91937081074983 0.000616428373448021 0.00030411667179773
0.349031697518671 2.80162272051334 2 high_detection 0.59011652847505 0.0022109222750495 0.000466388345659291
0.941265081459732 5.00902170181219 2 low_detection 0.954178959575886 -0.00115060065373423 0.000100452536245392
2.92789527798269 3.02248430723726 2 high_detection 0.545543162308129 0.00100490871202602 -0.00161247636787193
1.9904582702629 3.21201645782555 2 low_detection 0.964275968963016 -0.000851141438938692 0.00499901074638584
3.71842091815232 2.30854853364547 2 high_detection 0.537081646804733 -0.00331102464934205 -0.000888474148038734
2.81926666547552 2.70669611091782 2 low_detection 0.97603403337102 0.00334068504155543 -0.000637470399913372
1.33536319045376 0.441144957096594 2 high_detection 0.597133835032436 0.000553970022395673 0.000327671912556578
0.660531163768782 1.84645512371898 2 low_detection 0.945335311438068 -0.000677774687719362 -0.00497573964417002
1.53176156319411 3.47212988081658 2 high_detection 0.50575556393565 0.0014875179920384 -0.000835150124662696
4.09745003956194 3.62821394630227 2 low_detection 0.9445312334587 -0.00369535795567919 0.00397715719659389
0.924817458423958 2.88893705865403 2 high_detection 0.590528693314378 -0.00168530088476368 -0.000760688429860159
2.06715774339203 3.36281575748499 2 low_detection 0.964659091171705 -0.00193806264091934 0.000397936311047073
2.51837196082647 1.98085390326136 2 high_detection 0.571488927188208 -0.00147508682386933 -0.000223831819060547
3.23284582684773 1.73650825300329 2 low_detection 0.955916541941845 -0.00240401937586626 0.000467086890979726
2.81228951357729 1.82744045182191 2 high_detection 0.545392500960468 -0.000918842629408978 -0.00223285848525347
0.999379717276832 3.91906525246626 2 low_detection 0.96753421775484 0.0051408791070665 0.000310711648227108
2.33506037611361 1.35055687540324 2 high_detection 0.579370947308175 0.00488633510508714 -0.00104211268238522
2.40098641842929 1.98635564701545 2 low_detection 0.951834971492537 0.00109968679527384 0.00168004795912659
2.39692678377322 3.63383134576913 2 high_detection 0.593859228510231 0.00145835806234657 0.000505220521653331
1.67792234681376 1.32008320359937 2 low_detection 0.973930830254294 -0.00210250950944146 -0.0102469118003687
3.32157785299816 3.80459589235871 2 high_detection 0.557694081609455 0.000345452363009657 -0.00155436733689398
2.02979208060455 3.65912103324621 2 low_detection 0.942713063175829 -0.000926253328403326 -0.000742396805861637
3.02188502219044 4.30618946699675 2 high_detection 0.572670554450185 0.000933169753221007 0.00282926208264202
2.99181641302132 1.4772842469125 2 low_detection 0.933697523323943 -0.0010093575709055 0.00612021506851971
2.10358861612842 1.39870842517146 2 high_detection 0.504540583363222 -0.00294737864262211 7.90040435389675e-05
1.92777225594881 3.83453771541289 2 low_detection 0.936124832127551 0.00198656212434205 -0.00318628091985047
4.75147910949524 3.29561392897482 2 high_detection 0.635234113958846 0.00232850364580264 0.00516363685510632
3.2170284351586 3.77946444761605 2 low_detection 0.955826702242951 0.00100605770919206 -0.000860760130629454
1.81242910023804 3.40504287145365 2 high_detection 0.551572941066426 0.00288486106129377 -0.00264741726326326
2.7888759900461 1.31935206205388 2 low_detection 0.955600631466832 0.00390031003032687 0.00144386682005945
1.19831486002685 -0.430780797336223 2 high_detection 0.525277856803235 -0.00577171083606846 -0.000970493142342449
1.27637227768003 1.94742366151957 2 low_detection 0.943945420660912 0.00250165159557274 0.00165398173234861
1.4902030220441 1.2597908081424 2 high_detection 0.540562096661335 -0.00540027810589966 -0.000241203733436334
2.19560387937641 3.70394014795547 2 low_detection 0.923007368674159 0.00441913900221079 -0.00288957091432857
0.403390875675237 2.75795576916702 2 high_detection 0.612488568915198 9.71799791692498e-05 0.00268964242410697
4.19735652828267 3.48818479732124 2 low_detection 0.934510788382449 1.09938101510137e-05 0.000622187190164772
2.31221796392797 -0.179558044868595 3 high_detection 0.51373852177047 0.00740793436886666 0.00522024767314464
3.63355681603263 -2.46339406855544 3 low_detection 0.94280940680775 -0.00281507884397515 -0.00339993415482973
1.656801020565 -3.14558002627248 3 high_detection 0.549928735659762 0.000606468493103481 0.0056016722768628
3.4871583685984 -2.53336050533214 3 low_detection 0.952518221329904 -0.00212894154756713 0.000971187155668509
3.60311300959724 -3.26989619180572 3 high_detection 0.552092727102737 -0.00115745883931522 -0.00672809091608841
3.5719150237691 -1.93691047597315 3 low_detection 0.967852234564993 -0.00397927812080094 8.77478074191803e-07
3.36434131272847 -1.92883481398836 3 high_detection 0.543549001181282 -0.000650279855044396 0.00109710374245774
3.63904645196974 -3.01168952134898 3 low_detection 0.939285870118012 0.0011603588992446 0.0023390993640815
1.72010828427247 -3.15189702887496 3 high_detection 0.561435643872613 -0.00171299543505838 -0.00183087905751003
1.3280493845333 -3.31862759822816 3 low_detection 0.949111934517883 -0.00209788716639077 -0.00148430223744891
0.109210732663772 -3.45001841641561 3 high_detection 0.590823551329201 -0.00275149516226644 -0.00605422110489956
3.43739005018998 -1.94316430977825 3 low_detection 0.946210183626224 -0.00380384273726998 -0.000538518467442617
4.08362503399938 -1.83371318387266 3 high_detection 0.552576056568394 0.0063939733565675 0.00118613003866063
2.85528330806443 -1.32059788488218 3 low_detection 0.97339847435851 -0.00271200265517544 -0.00556516950638941
-0.547882243062775 -2.83719089423155 3 high_detection 0.538691330278771 -0.00097627774777229 -0.00149053132002259
1.55488838218956 -3.41816380086317 3 low_detection 0.950637734274553 0.000930262571194492 -0.0035845616049815
3.23647504930388 0.334401712659519 3 high_detection 0.485633151760313 -0.000981315717948562 0.00483735744630382
1.08815188311218 -2.23654674505589 3 low_detection 0.943804875806618 -0.00236144847870776 -0.00572468658994464
1.50351552369339 -1.963606881741 3 high_detection 0.597738332499687 -0.00247734861606171 -0.000187858404937266
2.40778151172987 -2.08636997458471 3 low_detection 0.949718107196364 0.00552647477429271 -0.00188912983491447
4.05603999593233 -2.13459930467257 3 high_detection 0.521442715850036 -0.00207625849153348 -0.0031132034847857
2.71446105790638 -1.52240586518565 3 low_detection 0.956438748307814 -0.00385652135148981 0.00604651101487084
3.33153845113128 -3.40652830312659 3 high_detection 0.531431246820447 0.00563060013706843 -0.00270844279339511
0.902475628441862 -0.433702262263101 3 low_detection 0.962740674790772 0.00143904670897457 0.000891234848638784
3.454963802217 -2.3152148801432 3 high_detection 0.564067836122171 0.000489445513594665 -0.000838353745483685
3.58194694934854 -2.6408939571453 3 low_detection 0.957940072042883 -0.000816806032511365 -0.000652911866089198
3.10542956522658 -3.27552480519198 3 high_detection 0.466667810703416 -0.000729515160984915 0.000248345496528853
1.99037682682651 -1.66938327193111 3 low_detection 0.927829727439041 -0.00263451208332633 -0.00112553135440656
3.03078370444432 -0.763546939438694 3 high_detection 0.563178226183927 -0.000798740069280511 0.00065305493436964
2.1388288362478 -1.29041309625477 3 low_detection 0.954216436655484 -0.000260777386479059 0.000606251493539152
1.69800339338075 -2.33859720695748 3 high_detection 0.591782101287107 0.000638930946848838 0.00155647035966052
1.3976359106196 -2.16697635819479 3 low_detection 0.945427100476348 0.000420737896878973 0.00385893472655933
2.91806798580535 -2.28319316897367 3 high_detection 0.593790500736747 0.00245644858832497 -0.000241234805422896
3.81664957649696 -3.32911616204543 3 low_detection 0.95591038466279 -0.00343412579742043 -0.0030697629592892
0.740249524691184 -1.30710675035254 3 high_detection 0.562048548774358 -0.00239816865982106 -0.00589559326817295
1.46388732558384 -2.85414497205967 3 low_detection 0.924547038947437 -0.00509208049752949 0.00139947561350067
2.08826315491769 -2.26480364592959 3 high_detection 0.549089243243568 -0.00269431570625298 -0.00122053841584784
2.02800002878449 -2.88666785756436 3 low_detection 0.932063095464437 0.000150071732947182 0.00161290917806473
1.72902822928895 -2.21138828194498 3 high_detection 0.60628076608173 -0.00310176814564858 0.00143359821051369
2.60130303285099 -2.77503325183075 3 low_detection 0.968767728710514 -0.00280179114124337 0.000976571840974175
-0.0748250196854063 -3.28980956737059 4 high_detection 0.573877643648253 0.00210098974150845 0.00133967147247317
-2.30370188892107 -1.29554236802129 4 low_detection 0.946940904711182 -0.00193884026481073 -0.000415230943679586
-1.85415775635814 -1.95565022229237 4 high_detection 0.625627757978809 -0.00418368315516263 -0.00522676390559693
-0.372803389139006 -2.47628844398524 4 low_detection 0.964547573640068 0.00379108781528017 -0.00220391123004166
-1.79172586153308 0.0877854756888663 4 high_detection 0.579699097502571 -0.000543559313015626 -0.00233956308203674
-3.06080396512621 -3.60841749748706 4 low_detection 0.946801004344919 0.0018573674674553 0.00361943226882691
-2.41869282682889 -2.6901340367094 4 high_detection 0.498320102710591 -0.00313818992081767 0.00335054658797094
-2.71710706117418 -2.10195686588592 4 low_detection 0.938578459323163 -0.00295049178291302 -0.00393709680364419
-3.04864223306245 -4.06673675522823 4 high_detection 0.554755879574827 -0.00064291243431562 0.00168503970748613
-2.75330135413092 -0.53600499444654 4 low_detection 0.901636313884663 0.00212704992042523 -0.00263336149172767
-0.953852664691196 -2.36820605080929 4 high_detection 0.617677485239755 3.12186604906452e-05 -0.0035989944815408
-4.44929427451967 -1.44098983294508 4 low_detection 0.966001388946469 -0.00570015453756837 0.00389132697201028
-2.47191269226578 -3.88231890041104 4 high_detection 0.58184280268049 -0.000243855959090181 0.00522682566965789
-4.09431745450736 -2.85500502533264 4 low_detection 0.960662638524984 0.00184061289239891 0.000447348840681513
-3.10677223764157 -2.72979022919229 4 high_detection 0.564042317426609 -0.00395213025870624 -0.00114273064501902
-2.49490003372884 -2.53274290374938 4 low_detection 0.975137942389479 -0.00274672499081989 0.00764361247436932
