dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-1.19625919589919 2.96422641248474 1 high_detection 0.528122535459661 16.4612508419196 -2.69031369325605 0.00811634140683424 0.000976933251128347 0.00373102553296031 -0.000480851698699035 -0.00151581817759928 -0.000891194430697556 -0.00269456948013896 0.000996847974198281
-3.60851134237428 2.76199277694024 1 low_detection 0.970528168221784 19.1682068810714 -12.0934301089571 -0.0142034939878114 -0.00359962394811666 0.00262205039281393 -0.0011892950226482 0.00150346028573615 0.000285227786203976 -0.00019029780973921 0.00388037367491272
-2.56394606421152 3.84339095819026 1 high_detection 0.529665857566364 23.1346848712413 -7.73836430805034 -0.01349133628585 0.000942837014471339 0.00058075658567775 0.00122566895058864 0.00088095454852893 0.00497481159518412 -0.00362416684703414 -0.000290081841855302
-1.2130947291105 2.9442193066056 1 low_detection 0.961259032943528 12.9795159980194 0.427141594898653 -0.00544843880808115 0.00120019952255047 0.00259886584498238 0.00254194648791219 -0.0049706303578838 -0.000142340712469188 0.00303411502175257 0.000803459686084243
-2.11035280491484 2.56631919904217 1 high_detection 0.543005523200957 14.727819478414 -8.78429387658233 -0.00543659827917996 0.000414210541139081 -0.00354293505922677 -0.00430998188521067 0.00117242618028086 -0.000437339427006554 -0.00150052566499699 0.000256050648302898
-3.28666015259434 3.67471749024509 1 low_detection 0.944528507863503 20.2564737405659 -11.3751248413811 -0.00642771933012864 0.00404642812127297 -0.0039583161308088 -0.000310878474851185 0.00307901031723901 0.00420432621781667 0.00087160104187758 0.000688542682738122
-2.10402338290367 2.37629344544625 1 high_detection 0.49592306776324 11.3007001513372 -7.24470391216865 0.0113063429783323 0.000506469158610697 -0.000398205974775163 -0.000466119881434081 -0.00334313278942847 0.00125065777006109 -0.000177555458806306 0.00162504880351791
-1.66679162487871 2.32344322626832 1 low_detection 0.937646114607726 11.8445461012928 -3.31646507881465 -0.00449299559935151 -0.00808932267328684 0.00197267919503845 -0.000986154799127477 -0.00133257252949567 0.000644477055354 0.00123034533114032 0.00338569626589755
-3.08375283197373 1.1875557232669 1 high_detection 0.511036404999326 9.72901557113287 -13.7999983012086 0.010906129834612 -0.00213205038720097 0.0052378214020882 -0.00309808191114006 0.00282314133116362 -0.0036696162616094 -0.000212983680381304 -0.0015114705938138
-2.80597886070409 2.07821440385364 1 low_detection 0.952370072018603 15.1471304539449 -11.3887673724134 0.00247762843703819 0.00156082834592335 -0.000437373854251149 0.00257514954420994 -0.000700316476725482 -0.00381313335570166 -0.00318652937494435 -0.00123365861704203
