dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-1.19625919589919 2.96422641248474 1 high_detection 0.528122535459661 16.2504818791127 1.69495967462137 -0.00714804389422231 0.00273278578940323 -0.0018266592492362 0.000294895275301206 -0.000241557332033011 0.00155788772574573 -0.000780171831344203 0.00310017046238778
-3.60851134237428 2.76199277694024 1 low_detection 0.970528168221784 19.0459801851549 12.7783746335291 0.000327255421023239 0.00120027661028572 0.000122506670209867 0.000772907088374272 0.00165275733012065 0.00182605564917397 0.00312966799690071 -0.00163997669785773
-2.56394606421152 3.84339095819026 1 high_detection 0.529665857566364 23.4788839004148 7.99407110210293 0.00398544308467938 0.000253743757252485 0.00406545553646692 -0.00386914068061802 0.00144803820286856 -0.00182202015009242 0.00276462107678698 -0.00166046796574402
-1.2130947291105 2.9442193066056 1 low_detection 0.961259032943528 12.4360002603113 -0.586738681624995 0.00504534284705498 0.000568166452363338 0.00347986750539827 0.000729141920793467 0.00423192203526836 -0.00238852175844704 -0.000723784547366092 -0.00186156010208146
-2.11035280491484 2.56631919904217 1 high_detection 0.543005523200957 15.6001170565075 9.32936059596864 -0.00073078644203496 -0.00433717051471339 0.00358296605903597 0.00412574724299284 0.000798547525587572 0.00102803675527421 0.000300678320576269 0.0044625874386953
-3.28666015259434 3.67471749024509 1 low_detection 0.944528507863503 19.3053488154095 10.7311707289999 0.000761708231167318 0.00815207737225363 -0.00132183500903437 0.00119041643651609 -0.00187791313483836 -0.00190481125609081 -0.00302315032212725 0.00128046596585253
-2.10402338290367 2.37629344544625 1 high_detection 0.49592306776324 11.0798464285989 8.69075577579214 -0.00250566995662305 -0.00657405647089931 0.00357340426470032 -0.00318433686082319 -0.00354843291849031 0.00184587300120224 0.000874698704408675 -0.00252200846438082
-1.66679162487871 2.32344322626832 1 low_detection 0.937646114607726 11.1499267382019 2.48104063031499 0.00412603086072829 -0.00134491451338044 -0.000807523157420375 0.00480594694442328 0.00688024048028694 -0.000738703221250376 -0.000672332212148511 0.00173952254745286
-3.08375283197373 1.1875557232669 1 high_detection 0.511036404999326 9.91692271394021 14.4301533295812 -0.00288504968157491 -0.000511919797566436 -0.00273006625836879 -0.0015400668476843 -0.00650750063778012 -0.00125091324834321 -0.000362043805900411 0.00365914967349691
-2.80597886070409 2.07821440385364 1 low_detection 0.952370072018603 15.5105900065632 11.4868243339121 -0.00610218049231673 -0.00283508437751131 -0.00585852726395211 -0.00164296447215709 0.00066618310140611 -9.69217827434982e-05 0.000492559728474819 0.000421608457951683
-3.07923024786648 1.73045309597104 1 high_detection 0.575636406627741 11.1248197683172 13.8063282304703 -0.00463056471493009 0.00850677995929602 -0.00442716252108282 0.00194763140473433 0.00177001044157122 0.00316984394964664 -0.00202906021780326 -0.000943276396613197
-2.06917708480955 2.29167357315938 1 low_detection 0.943204164203844 11.6066228760834 6.91920484371457 0.00101612922515374 -0.00594963204622492 0.000941439317206147 0.0066958350862104 0.00175828278298854 -0.00237564210010783 -0.00480714899269824 -0.00156590565133704
-2.41616149260732 0.256477262377765 1 high_detection 0.500513961952498 5.53640165851843 11.0957762956551 -0.00441489524729081 -0.00402535091542694 -0.000722952759408297 0.00201870665022585 0.00157480001655402 -2.73409082442328e-05 0.00246318829489449 -0.00140507249991025
-2.58217093402405 4.09006203976879 1 low_detection 0.944677982824372 21.5717547767289 10.4656712519726 0.00256023639699679 0.000819696430979349 -0.00247397600535852 6.23458916610065e-05 0.000112416418225245 0.000752792385560986 0.00582600730130226 0.00319152864609582
-0.601606250212259 0.556376200586612 1 high_detection 0.508659669768751 6.17621013021826 0.136016264003041 0.000735357403033689 0.00577522784588395 0.00115622118778928 -0.000715881116307378 -0.000398554109686682 -7.77386777683972e-05 0.00228646145525897 -0.00299310751982697
