dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
-3.18334710164113 2.41004817972127 1 high_detection 0.520689032990495 6.41577176445332 0.00179584151234163
-3.71932884076535 2.46695015287221 1 low_detection 0.957996203088812 10.3414236545833 -0.000349188232077756
-3.01505684437272 1.35346721040135 1 high_detection 0.574864182252834 5.57798441582452 0.00417526851871029
-5.47988392923453 3.9894628275922 1 low_detection 0.939272462532524 13.4740832256729 0.00135036236151719
-2.95226243783135 1.6236505667508 1 high_detection 0.594765093589675 7.04530489255049 -0.00115717937512593
-0.773160317315623 3.60931474181979 1 low_detection 0.958823958357804 -0.878990709800871 0.00134816568719045
-4.11837575733535 3.57339245071166 1 high_detection 0.553407582655159 10.4075533369143 -0.00229323737081686
-3.61027639445949 3.55213588640512 1 low_detection 0.935492828655818 4.7675457094296 0.00157528580470156
-3.05154474860626 3.39534637127466 1 high_detection 0.533688767950224 4.03019297029034 0.00442085985210846
-3.07085893416252 2.52190491433271 1 low_detection 0.951909337663333 7.89766249865397 0.00075801171298469
-4.20040085220649 3.2069295411095 1 high_detection 0.592657713994486 7.88001598361703 -0.00244224431850881
-3.17625955142358 3.51900266724528 1 low_detection 0.948335127146631 5.65980427554485 -0.0046924004073323
-2.48072001726043 1.71812360491645 1 high_detection 0.626639628743788 3.66023991224662 0.000221060365994437
-2.06529931323239 2.12077114530954 1 low_detection 0.963195632038917 3.55926626688488 0.00191892507757003
-2.61458250326226 4.49270692677718 1 high_detection 0.576653664784414 -1.15570046261496 0.000824346609127252
-3.50327460501778 2.25336247046277 1 low_detection 0.933063045151566 8.19716953478062 0.00478224840290332
-2.35335085949983 2.76031439121029 1 high_detection 0.595413615907248 2.28612055988208 -0.00563317276988945
-2.34744961693127 2.24510625424832 1 low_detection 0.966352379161566 6.37566175532864 0.00312661182739971
-2.5192246494566 2.13745489257147 1 high_detection 0.623929300655154 4.78133703736576 0.002465913141149
-0.0653178962041499 1.88858480126949 1 low_detection 0.93708640190509 -4.80029994201571 0.000255913476794489
-1.94412394980445 3.59501713629357 1 high_detection 0.514681391093707 1.34729290803222 -0.00449351537669869
-4.39422704227548 2.56887180633953 1 low_detection 0.951368523510366 12.2393720718287 -0.00321201710203982
-1.90475919400141 2.18715588622139 1 high_detection 0.606942962412059 0.188714164163837 0.000475399011639111
-2.3773745275362 2.07132249500315 1 low_detection 0.961457975277659 5.31231077362994 -0.00265492304631828
-1.53205523471332 1.21960914191813 1 high_detection 0.563118200842046 1.77650227940008 0.00179924503290478
-2.72394780495979 2.9143178214871 1 low_detection 0.932580696798247 3.70146826206158 0.00529838892269759
-3.67273600253024 3.50728543244168 1 high_detection 0.573011222060673 8.52179770765522 -0.00155473967548096
-2.80559187611838 3.15476516585874 1 low_detection 0.948575130265992 4.66418397409344 0.00347956084482329
-3.82060175321909 2.67201680641278 1 high_detection 0.645123820840923 7.85872652980783 -0.000110344772160027
-5.3020259384755 2.24167085630866 1 low_detection 0.917408826351082 15.5406567260406 0.000193705051786916
-2.74132140066834 2.83470804577208 1 high_detection 0.549849896270627 4.16519310923336 -0.00146344618978038
-1.77678614894797 2.79979180050163 1 low_detection 0.924421499695209 0.368115478752008 0.000421951789738819
-3.641045615891 3.62457192476151 1 high_detection 0.576361321163563 4.59877161424919 -0.00170241167585565
-1.02010664399485 2.53224336013835 1 low_detection 0.962735855704596 -3.32515308665935 0.0041957845061363
-3.13859361117624 1.93344830461839 1 high_detection 0.537684668181998 8.55715216973005 0.00283288211519834
-1.39395185401476 1.50418986325899 1 low_detection 0.959010046203134 1.03660349590376 -9.88044021145501e-05
-2.3392415779946 2.7915670001651 1 high_detection 0.595279133576402 1.4517067109395 0.00635049361115921
-1.80164540095557 3.48366289817672 1 low_detection 0.920416322321041 0.510435067817104 0.00132683952020016
-4.17933276375494 1.55010736916018 1 high_detection 0.481559852109303 10.803052946304 0.00108232531735546
-3.27628564647348 2.05668430619115 1 low_detection 0.954235869685749 8.85582815093074 -0.00301631893937621
4.55984899303941 2.82004458595519 2 high_detection 0.646826677370453 -24.5121930092142 -1.77181152796084e-05
3.16407242358802 1.64925941678624 2 low_detection 0.910839008829763 -15.6192085855208 -0.00100409297096213
1.7289646568738 3.11580685175293 2 high_detection 0.585138071722702 -14.3132634132834 -0.000613441263200626
-0.18870966067455 1.64797893683506 2 low_detection 0.90947697734003 -5.82770710684691 -0.000221434825478816
0.800526697859263 1.34849800507306 2 high_detection 0.55891002332773 -6.51853954668371 -0.00353572988415436
4.08175608120816 2.91088022039415 2 low_detection 0.95982346201063 -21.4397835243328 -0.00251492488671246
1.7989355874496 1.59465549762623 2 high_detection 0.56340968845392 -12.4218953910914 -0.00433581220628966
1.6014406140001 1.77461174131839 2 low_detection 0.967188795019943 -10.6192991696118 0.0023924689755667
4.36395048325795 2.79748149297886 2 high_detection 0.572441360439849 -23.8117697189212 -0.000457678304035648
4.26848614535028 2.94959945220028 2 low_detection 0.979794580303759 -24.1771254841152 -6.55574837963627e-05
1.33667953406504 3.03738463370493 2 high_detection 0.609233145171061 -8.70432928785962 0.00582734483438498
2.67288254610157 1.87107625328044 2 low_detection 0.941127780632092 -14.4284503465052 -0.00117587380164424
3.43436147323429 1.01114339651734 2 high_detection 0.596519503929766 -15.4515865165207 0.00460668819196947
2.18702732568573 2.76825519437711 2 low_detection 0.969190417573523 -16.8299075620993 0.00123629370968839
2.18400427597651 1.27550588233198 2 high_detection 0.558312846354702 -12.5096793180781 -0.00281174234672711
2.21560627748766 1.94463150124366 2 low_detection 0.946281308333319 -12.1738729373299 -0.00266767900393364
2.5259507164584 1.98740310096969 2 high_detection 0.564671877085889 -16.0189747469129 -0.0017040788872163
1.383578089646 1.61392125869717 2 low_detection 0.953107313739297 -11.6795877170345 0.00109393948481885
2.28949669163046 3.1838108696689 2 high_detection 0.563543152663975 -15.7591270941998 0.00331447238156949
0.725337081780718 1.99901200363472 2 low_detection 0.954665309237366 -8.68710433176586 -0.0011760054244992
3.19721152177904 2.16409485512462 2 high_detection 0.498094970224599 -18.9373967237213 -0.00263706264564084
2.07998493149747 0.376945921823559 2 low_detection 0.967699647469271 -6.35184442069701 0.00234980199342652
0.742017909201528 1.86035820866829 2 high_detection 0.563574163284442 -6.27666106862814 0.000260194131736161
3.10706429385117 2.16353520327358 2 low_detection 0.959784892750794 -17.0856010300597 -0.00309196783095439
1.21069921940181 3.47801568205052 2 high_detection 0.610067462112758 -12.4728860357883 0.00295850743141413
1.26813297355282 3.29274265211392 2 low_detection 0.951361145152349 -16.9752054948186 0.000877139751298833
2.09216508420221 2.47284606863546 2 high_detection 0.605910797081665 -11.3324621725543 0.000391000075016306
3.19610920708739 3.68492902701904 2 low_detection 0.953955226945314 -24.1451883744865 0.000128833263238352
2.53494160687246 2.96842187229072 2 high_detection 0.563848581782814 -17.2302650622437 0.00336284337440303
1.96192530580787 3.13542830697646 2 low_detection 0.931042814124737 -13.4006072655528 0.00264094633227984
3.71153459847643 3.17602753643874 2 high_detection 0.498659527809394 -19.560240221233 0.00752178537127435
0.938859385327871 0.72839395129044 2 low_detection 0.939401722844302 -3.9642345509009 0.0025812134198918
1.56506661104228 3.79664138753946 2 high_detection 0.546443390948264 -15.7238291636165 0.0039785518027277
2.75845448313979 1.82130873656195 2 low_detection 0.952853305337408 -15.6178695036909 -0.0014795028147171
3.67888857196864 2.65837052731571 2 high_detection 0.637279269066181 -22.7022271872717 -0.000733386472816635
2.16758678485502 3.44661842703846 2 low_detection 0.962684732799988 -14.7926961774241 0.00330640483517285
1.02381419619658 3.61074018006458 2 high_detection 0.617534781008828 -9.36626858092329 -0.00159445781740033
2.29974669988502 3.25161777923599 2 low_detection 0.942435270912664 -15.176156533882 -0.00157388282898521
2.30440577461233 1.03542517112929 2 high_detection 0.479526395900221 -12.0711900724815 -0.00241531822980172
3.38755420582354 2.8875854842389 2 low_detection 0.960077846707459 -17.9335115598234 0.00653878228866599
2.15688706818325 -3.23540853396275 3 high_detection 0.577786816418603 -2.97369916347978 0.000671888862188273
2.81151017653404 -1.58363495958486 3 low_detection 0.949907070893643 -7.47245641967333 -0.00195539032010081
2.27333564509654 -2.66857125051312 3 high_detection 0.472767281763809 -5.35613080852631 0.00145650129208551
2.48013268291939 -4.34010104652104 3 low_detection 0.942274442107246 2.31464916711842 -0.00043359082832928
1.06885980099875 -1.93974918527646 3 high_detection 0.54162617327538 -1.3528859355943 0.00279706159202976
3.33968800499303 -2.93724766519373 3 low_detection 0.941938017771209 -3.88564256268396 -0.00624528671996637
0.726473760331379 -2.5300883866419 3 high_detection 0.557487892157935 -1.15526115143931 0.00368812689533352
3.45106189572557 -3.78017868849857 3 low_detection 0.971205612688163 -2.98176742722508 -7.91209241086226e-05
2.5433995456771 -3.37978791816028 3 high_detection 0.609292710577342 -1.97568457604145 0.000784068249322998
2.26860632253451 -1.00885493888502 3 low_detection 0.958611208423706 -6.80170728301497 -0.000406024849068758
2.18636983878694 -4.39735434915246 3 high_detection 0.493714668593305 -0.226088102698947 0.000455247402277098
2.64968631977362 -1.6711332512271 3 low_detection 0.939092626473874 -9.28387180652946 -0.000263180931762955
3.64386243519552 -1.65534990480111 3 high_detection 0.589062107760934 -13.9816675149361 -0.00398648325470573
