dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
-3.18334710164113 2.41004817972127 1 high_detection 0.520689032990495 5.26633151396909 -15.2938526801354
-3.71932884076535 2.46695015287221 1 low_detection 0.957996203088812 10.0392608453186 -14.3424717004611
-3.01505684437272 1.35346721040135 1 high_detection 0.574864182252834 5.55952293187292 -11.3482937390282
-5.47988392923453 3.9894628275922 1 low_detection 0.939272462532524 11.6552297903797 -24.8584407511363
-2.95226243783135 1.6236505667508 1 high_detection 0.594765093589675 7.44470873699917 -13.3085583648125
-0.773160317315623 3.60931474181979 1 low_detection 0.958823958357804 -4.07803677316097 -13.8945230595438
-4.11837575733535 3.57339245071166 1 high_detection 0.553407582655159 6.65354106398119 -20.7438549714831
-3.61027639445949 3.55213588640512 1 low_detection 0.935492828655818 2.47693999218005 -18.874038155286
-3.05154474860626 3.39534637127466 1 high_detection 0.533688767950224 1.98531182178139 -18.3115309477495
-3.07085893416252 2.52190491433271 1 low_detection 0.951909337663333 5.86974089705065 -16.481227058597
-4.20040085220649 3.2069295411095 1 high_detection 0.592657713994486 8.52508073528966 -18.1246864273831
-3.17625955142358 3.51900266724528 1 low_detection 0.948335127146631 1.79061159035344 -17.8799252694954
-2.48072001726043 1.71812360491645 1 high_detection 0.626639628743788 2.12155626683205 -9.30600487733482
-2.06529931323239 2.12077114530954 1 low_detection 0.963195632038917 2.58157758552605 -9.35548152840232
-2.61458250326226 4.49270692677718 1 high_detection 0.576653664784414 -6.0046363221959 -21.0749838042915
-3.50327460501778 2.25336247046277 1 low_detection 0.933063045151566 7.65103590107356 -14.6326907183622
-2.35335085949983 2.76031439121029 1 high_detection 0.595413615907248 1.58962512103942 -17.173509665972
-2.34744961693127 2.24510625424832 1 low_detection 0.966352379161566 4.20714772744818 -12.3566473571002
-2.5192246494566 2.13745489257147 1 high_detection 0.623929300655154 4.41822583916052 -11.8088748256156
-0.0653178962041499 1.88858480126949 1 low_detection 0.93708640190509 -4.60058214508577 -4.01087869667359
-1.94412394980445 3.59501713629357 1 high_detection 0.514681391093707 -0.762514396164986 -15.6773453052654
-4.39422704227548 2.56887180633953 1 low_detection 0.951368523510366 11.3045411302801 -17.563557928963
-1.90475919400141 2.18715588622139 1 high_detection 0.606942962412059 -0.357346003837965 -10.8542193350511
-2.3773745275362 2.07132249500315 1 low_detection 0.961457975277659 4.01527272469918 -11.3403038498225
-1.53205523471332 1.21960914191813 1 high_detection 0.563118200842046 1.67199886280183 -6.22331592226412
-2.72394780495979 2.9143178214871 1 low_detection 0.932580696798247 1.75219834181281 -14.8095346859321
-3.67273600253024 3.50728543244168 1 high_detection 0.573011222060673 5.05964873861322 -20.3074883941653
-2.80559187611838 3.15476516585874 1 low_detection 0.948575130265992 2.30538788921431 -15.0169707099688
-3.82060175321909 2.67201680641278 1 high_detection 0.645123820840923 6.99712930123551 -19.3520448059067
-5.3020259384755 2.24167085630866 1 low_detection 0.917408826351082 15.9674424106326 -20.8543709839546
-2.74132140066834 2.83470804577208 1 high_detection 0.549849896270627 1.44937624308642 -15.887734891699
-1.77678614894797 2.79979180050163 1 low_detection 0.924421499695209 -1.82473643689974 -12.7830354375817
-3.641045615891 3.62457192476151 1 high_detection 0.576361321163563 1.47355678492025 -20.7990574322386
-1.02010664399485 2.53224336013835 1 low_detection 0.962735855704596 -7.11247028925468 -12.6575831919932
-3.13859361117624 1.93344830461839 1 high_detection 0.537684668181998 8.12041753922686 -7.46232469490653
-1.39395185401476 1.50418986325899 1 low_detection 0.959010046203134 -0.204570229529701 -9.19243667000338
-2.3392415779946 2.7915670001651 1 high_detection 0.595279133576402 0.651791553101242 -13.6687207241616
-1.80164540095557 3.48366289817672 1 low_detection 0.920416322321041 -3.25334940718664 -14.1180441518197
-4.17933276375494 1.55010736916018 1 high_detection 0.481559852109303 10.7637616649406 -14.8826686040522
-3.27628564647348 2.05668430619115 1 low_detection 0.954235869685749 7.68561361497022 -11.4134652201132
4.55984899303941 2.82004458595519 2 high_detection 0.646826677370453 -25.3228339073399 -0.972243455374805
3.16407242358802 1.64925941678624 2 low_detection 0.910839008829763 -16.9019292637056 3.02260223458087
1.7289646568738 3.11580685175293 2 high_detection 0.585138071722702 -16.4848582324552 -6.86489561897065
-0.18870966067455 1.64797893683506 2 low_detection 0.90947697734003 -6.71768444750654 -3.67105806268023
0.800526697859263 1.34849800507306 2 high_detection 0.55891002332773 -6.45606027798371 -3.33330620743609
4.08175608120816 2.91088022039415 2 low_detection 0.95982346201063 -23.6411368288071 -1.76397741166488
1.7989355874496 1.59465549762623 2 high_detection 0.56340968845392 -12.9233975648488 -0.0626104429956753
1.6014406140001 1.77461174131839 2 low_detection 0.967188795019943 -11.441335223609 -2.27379489892152
