dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-3.28036290283624 1.75041272297397 1 low_detection 0.955725479303202 -12.1460026216202 0.514044332405256 -2.71991918937975 0.367994076540573 0.0648721030406825 -0.00984034810820278 -0.00565149610064971 0.00661848960589444 -0.00676752679319276 0.00422350285170754
-3.309909925607 3.18402969145122 1 high_detection 0.573817343842167 -16.5481463713911 -3.56691008295632 -0.563918469962812 -0.0971827013465987 -0.0111778786428274 -0.00480095693702301 0.00811132853547984 0.00501850413208431 0.00122378369427524 0.000705722925273657
-2.03203933227888 2.90435536544678 1 low_detection 0.949073431193487 -10.6378222928088 -4.57713738297487 -2.89787064095889 0.504650826587353 0.124857868994974 -0.00272595439509299 -0.00707315250855068 0.00366515182210134 -0.00349714807365134 -0.00342551602847823
-4.50276145829163 3.55977159044135 1 high_detection 0.596370147091955 -21.1219541953306 -2.6331768347496 -1.5353580573899 0.38270927114342 0.0479221937191419 -0.0045719631186378 -0.00189043687621153 0.00131893775198952 0.000477009075185932 0.00323211693250427
-1.60063795603301 3.05755511121929 1 low_detection 0.981699265426413 -9.19068611602232 -7.88248938008093 -2.64118115733926 0.259310114950434 -0.0193190938840507 -0.0118085855836642 0.000159305757595676 0.00690266653597279 -0.00230199418654212 -0.00156025693306831
-1.95508348237947 4.3676175692826 1 high_detection 0.539988983909251 -13.0592011527755 -10.0924497172364 0.0728543044468913 -0.523925358667194 -0.07524106913799 0.00264261745766609 0.00299313188233499 0.00498352164893361 0.00350619272905185 -0.00107976591441034
-3.36385336062906 1.93728241233893 1 low_detection 0.952680816666104 -10.8179720312462 -1.33785430389719 -1.44633922539155 -0.061161219738059 -0.0312970217416785 0.0029578308973972 -0.000658806969319366 0.00789883158558207 9.07086487034165e-05 0.00397750834067559
-0.998364946827906 1.29450915000782 1 high_detection 0.521433535953579 -4.80629422111387 -2.92233003222871 2.06881396694283 -0.277758164281498 -0.0771817866483924 0.0105209225600264 0.00432362239163293 -0.00103119156799677 -0.000265888297994161 0.0016198566283418
-3.59142946380225 3.86828547915046 1 low_detection 0.939536736973189 -17.3438028380461 -6.28063979227157 -2.9946180864515 0.194682183708155 0.0618521948688955 0.0034906041599147 -4.58958967437474e-05 0.00450590743761005 -3.15197549993709e-05 0.000121794051850951
-3.55760086865595 3.46170452945154 1 high_detection 0.523325393138583 -18.0870788731933 -3.88291775854837 -0.165339110157802 0.246006305748325 0.0733122074536951 -0.00494677651084397 -0.000750172229282971 3.3816432141151e-05 -0.00112745405268283 -0.000295277093925915
-2.56022167917154 2.87332808390435 1 low_detection 0.965041489075316 -11.6442287026079 -2.67363239515738 -0.604335152365656 -0.151594091448309 0.0358840438481244 0.00164696220208867 -0.00379363695449312 0.00339640989462242 0.00493868711790163 0.00367473056565973
-1.80037321101707 2.78254560847474 1 high_detection 0.575777067462916 -11.9359525598222 -5.46245201905177 -0.795053487535167 0.119501333184847 9.62369140970459e-05 -0.00160529544489963 0.00372257995629125 0.00390014908868947 0.000592158232897291 0.00133988916490971
-0.547778829815524 3.74968017523473 1 low_detection 0.923694860113287 -6.76703083316523 -9.31039706669084 -2.10250375862033 0.475547832542854 0.0435958885967464 -0.00431333302448851 0.00877900866043996 0.0030060427409036 -0.00123099421010584 0.00222075860183801
-2.757646656828 2.16721008761876 1 high_detection 0.550621122041134 -13.8040540919679 0.633113183906962 1.56091593567465 0.28328841290199 0.176396310070056 0.0058558910886513 0.000929745553402636 0.00385957133300025 0.00119669490367771 -0.00502596640882752
-2.31196282651143 3.9969261055972 1 low_detection 0.93013570588272 -11.3126944973902 -6.36124571293695 -3.42633352415685 0.2174136646138 0.0200426331610546 -0.00494733106755012 0.0036872978467827 0.00277843770902714 0.00321680664651606 -0.00076918064642018
-3.02367581943977 2.77630255253879 1 high_detection 0.54559915302278 -17.128592443651 -1.48649321887951 -0.660212896093798 0.320376061444419 0.0473880946318869 0.00115367798151156 -0.00417771298758076 0.00357548513016428 -0.00389344582043368 0.00319212449574105
-2.70824927415365 0.571290104689917 1 low_detection 0.972713363419123 -7.10719951871488 2.66952938927274 -2.25533689231794 0.385591856719555 0.105072645963749 -0.000547204900564484 -0.010486879218675 0.00063148707539977 -0.00249022999804427 0.000101125998116946
-2.48869001369812 0.722456626354655 1 high_detection 0.577934712797049 -8.62752394498239 1.30422334550066 0.495781615612476 0.338181205414898 0.0262888992033435 -0.00509284374833274 -0.000990238779424554 0.0053209249343219 -0.00474525633287487 0.000837960948004039
-2.02754564152767 2.18001181645555 1 low_detection 0.950587612676077 -10.3365212200942 -1.61025583527447 -0.882976564802987 -0.28992885674121 0.0663612499496963 0.00798887173831079 -0.0100636186601252 0.000832223706333589 -0.00364731174694581 0.00373195956732399
-2.5904042736587 3.38038274301592 1 high_detection 0.52149103812907 -12.9901010000873 -5.94488659931304 0.0245506703648012 -0.323749325228011 0.0304474708730942 -0.00700619373670232 -0.00360586313669195 0.00150850121626077 0.00214580800554508 0.00751512397855941
-1.34394436348743 2.04575768199068 1 low_detection 0.951548861326444 -7.5105419925602 -4.64514702107645 -0.921545905438569 -0.046400825723784 -0.03575874962203 0.00179591679486655 -0.00273161396240541 0.00455747668956496 0.000166067031798675 0.0014368980054146
-1.92175257054623 2.74539719695327 1 high_detection 0.529145357512646 -9.48888554420212 -4.96047878096065 -0.923907507573129 0.0209814458425266 0.0240416021847736 -0.00590484008456206 -0.000815527758025658 0.0020642904054212 -8.16853673681193e-05 0.0017657589342198
-3.37467133387243 2.60010634418243 1 low_detection 0.950606620692699 -16.0941994509755 -0.630369332896571 -4.17936701179162 0.452487195559177 0.0468643895404813 -0.00165976189999619 0.00218349958804275 0.00153001130902326 -0.00361845740594581 -0.00053003603931817
-3.01384374896384 2.17111679190813 1 high_detection 0.643871695297497 -11.8015604170097 -3.90117169679136 -0.316438112112889 0.277741702750377 0.00565724468637529 -0.00288394483099291 0.00237817706543895 -0.00240113575083258 -0.000254395056501774 -0.00105119320502504
-3.0338963025172 2.5260123207687 1 low_detection 0.962683223303522 -16.3851348419683 -4.63377004648318 -3.00451903587492 0.249550329740285 0.0450242808312095 -0.0195400672527836 -0.000973480307901655 0.00543767983404978 -0.00246197360035194 0.00591437912935395
-0.837517483050332 1.79193617297102 1 high_detection 0.622779533473853 -8.04720542868887 -5.76963229463084 1.36189577487646 -0.156660722790719 -0.0286651297203407 -0.000627520770076265 0.00629755135610776 -0.00281047840390231 0.00229695062674535 -0.0012831077176238
-3.19068864204074 1.52461766882177 1 low_detection 0.954182661138455 -14.1606366852252 -1.80738073443484 -1.78102667793333 0.78814703930477 0.0838420165499822 -0.0107406786094492 -0.00557339754010303 0.000281769082117528 -0.0051019200325616 -0.00376715998109013
-3.56413432093837 2.20733195981935 1 high_detection 0.628883339312639 -16.2156406553022 2.70731206779801 -0.639830897607869 0.20678481447561 0.104863989549933 -0.0127333764051991 -0.00485843401270787 0.00405656156659355 -0.000686521996350612 0.00766316868642091
-2.098012039473 3.05493880237352 1 low_detection 0.957705080524299 -11.14762358974 -3.95809022490916 -0.922845855526158 -0.26826690209433 -0.00761007258474219 -0.00401192416180479 0.00541284382147173 0.00399193202805679 -0.000603888848252527 -0.000636935294544929
1.17002134782135 2.07553466882204 2 high_detection 0.593647748571683 0.133381358701523 -11.7478339140311 1.17921211218398 -0.840158890784579 -0.00420082588779784 0.0100085340172588 0.0017020060713807 -0.00701708236683451 -0.00558608640567068 0.00286341743278991
2.51675121952787 4.81743056202257 2 low_detection 0.939846564413938 4.04668454239561 -21.5888867808968 -3.00384723779707 -0.663554033760772 -0.0672991267389034 -0.00293641479735375 0.000683469666561384 0.0065463117350823 0.00179438930082463 -0.000212053537222907
2.60344560392712 2.68659201253575 2 high_detection 0.529092630480105 5.68591872487209 -13.2391386539315 2.01249770747452 -1.12573722547469 -0.0559995110165185 0.0189072713047374 0.0123397263053966 0.000650381817422685 0.000676267218241895 0.000121452492521804
1.9575151114169 2.04738185504451 2 low_detection 0.951792246286836 1.97894039020328 -14.1392122097046 -2.88874599828752 -0.613146121034076 -0.0125133148380288 -0.00516064429014625 -0.00829834329401549 0.00578334762858537 -0.00277572205693906 0.00191159693419484
2.32013891264243 2.24959999339661 2 high_detection 0.520839277879763 4.91775250114044 -13.8489782643386 1.4346994862229 -1.33824279976382 -0.0530199149440171 0.0115437050686452 -0.00072573600375694 0.00135899342640282 -0.00212988808993445 -0.00621382167683541
2.9162916119913 2.71083496633555 2 low_detection 0.972155760182848 8.82204178047867 -15.730869963127 -3.28168368036909 -1.32419317776137 -0.106160538708351 0.0051238643525862 -0.00671976822741246 0.000430475096336377 -0.00387429118669403 -0.00403373616865851
3.1995213149295 2.02245650087112 2 high_detection 0.572513618482779 6.84642971553931 -13.7104990678847 -1.5249230425276 -1.07193414008215 -0.00561440580553113 0.00649656870499134 -0.000200695651775976 0.00182876261260324 -0.00258620590897007 -0.000553384516418671
1.8016332559913 1.81492274870777 2 low_detection 0.952077824580259 1.9438096128856 -9.61331308686712 -1.35198932479153 -0.562217429610074 -0.043343594736949 0.00257091984050722 0.00196563031879941 0.000685318679684443 0.000359103374139181 0.00140258113069777
3.58986970928994 2.60051187420097 2 high_detection 0.576584821674809 8.04530436138808 -16.1588531290626 -0.220738638100693 -1.30582916991474 -0.0984743935166966 0.0062644216842211 0.00513689132890569 0.00201336046098912 0.00357723641247569 -0.00343592200887083
1.00568581085267 2.10314670462504 2 low_detection 0.965049494539824 -1.39909640436111 -8.88394167314148 -2.07116328359451 -0.490727659707898 -0.0830951793624034 -0.0128305654345117 0.00956208977877507 0.00515780273999557 -0.00223709069508537 -0.00263462450327978
3.27511626004676 2.78188817240713 2 high_detection 0.561356859937194 4.88542641426387 -16.7666520944208 -0.274554169555097 -0.928232496353448 -0.00186867128580917 0.00592388297022296 0.00761300281296256 0.00356394356378218 -0.000146751769487391 0.000413742525378249
2.65690921638557 3.59419293091554 2 low_detection 0.975007715884508 4.0586358228689 -18.3198243789057 -4.27222859945851 -0.47792779396597 -0.0482128282745364 -0.0108970522652399 -0.00798433291092022 0.00674690351684732 -0.00036009752658832 0.00103404850144137
2.18689347893249 2.53450082582861 2 high_detection 0.526688927500378 4.61005251210973 -13.4273150419301 -0.42124222890921 -0.876650617249389 -0.069959116239829 0.00721156298685194 -0.00770983034959946 0.00154795576354094 -0.00103527328809608 -0.000576542195866976
1.2678109071785 2.80502974629022 2 low_detection 0.934656035445085 0.118837794945975 -11.2227896980646 -2.1252885752351 -0.798681120823436 -0.075652721689699 -0.0101008549178664 0.000781183136466663 0.00414456954183503 0.00258657222600046 0.00312790625567314
2.69418005301385 2.42508841026789 2 high_detection 0.551968568302078 5.33588888584013 -14.0031593967917 -1.04484305469884 -1.08083662955001 -0.0244586005122991 0.00753176295299857 -0.00255974097805799 0.00307107601082613 -0.000607420975674398 0.00378491695362001
0.934585334571486 3.55670123721313 2 low_detection 0.95146313975032 -1.88815439582252 -13.1662094199872 -2.39473378220416 -0.595195407022896 -0.0926713491000042 -0.0110988171733408 -0.00142438693423188 0.00199358376069028 -0.00976168029182867 -0.000912171499879398
2.86296440440615 3.92989635301659 2 high_detection 0.54437347008774 4.74440475174433 -21.2491226994354 -1.66503061370376 -0.843152364812101 -0.112208306498271 0.00503031344594907 0.00528368419387743 -0.00315030265564157 -0.00560677452182265 -0.00351974295893913
4.92977446171959 2.84037772253094 2 low_detection 0.963765578124012 17.5580918966548 -20.1812662026635 -4.93548115763113 -1.25279244529207 -0.111614503474509 -0.00319572333832187 0.00381081992341213 0.000706624517601583 0.0057619609013357 -0.00150866831186823
2.6370455598196 2.19200468984292 2 high_detection 0.568925013940606 6.45609854767317 -10.7733361452333 0.0434992358132256 -0.64323099177478 -0.135325583875373 0.00627434686463412 0.00383118123836859 0.00184013177255615 0.00104622724990318 0.0045815921770946
3.23759671178088 2.47769176508271 2 low_detection 0.937078369892322 8.94318950711282 -15.5964889212864 -3.23502409090298 -0.939830764984366 -0.0516287694812379 -0.00762442230179543 0.00447783854025785 0.00284498299959441 -0.00323032931002815 -0.000495382039984957
3.05958845979397 2.01138704382458 2 high_detection 0.635284213576485 9.36402844562626 -14.0300653542699 -0.534344866251323 -0.573443531138035 -0.154557324220528 0.0042954833267912 0.000769633952013025 -0.000857691509684211 0.000858591191677441 -0.00179191345270696
2.59795100538083 0.982388028178091 2 low_detection 0.927686920328107 6.84800936875387 -11.7060279395957 -0.591174602410235 -1.02911790953669 0.0391133996410527 -0.00082340086661517 -0.00351150399825811 0.00366060289692896 -0.00317150291683368 0.00126403338871934
2.60206077854345 4.27057259696629 2 high_detection 0.604854818832223 5.02342619951819 -18.1867797478699 -1.08461619167653 -1.08398314127954 -0.0563906491016802 0.00536174770784215 0.00843705684003523 0.00287812750248134 0.000865608476218844 0.00240426205892039
0.190253958118508 1.6619057113277 2 low_detection 0.962568562128892 -0.602032578245064 -6.7587543996768 -1.41563403619356 0.144628742400514 -0.0580241875944432 -0.00304206249616306 -0.00547823422151053 -0.00178843314985873 -0.00185031391924553 0.00424581137148132
1.37348452943179 1.13393153553407 2 high_detection 0.521263533879199 1.35361267080044 -9.15776610404732 0.54162391204616 -1.82005467682776 -0.187274603924213 0.0081736989192321 -9.68655672858432e-05 0.00935545640691313 -0.000312943250987961 0.00100199964039315
2.91834949907731 2.50110943840488 2 low_detection 0.955238155976653 7.83689258090348 -15.1288785465828 -3.09508832559072 -1.06156211207694 -0.101178894063044 0.0101622592529367 0.0041309164845037 -0.00244024413593871 -0.000220761141636856 0.00210911939062571
1.52989831110539 2.28381755766888 2 high_detection 0.587210040212928 2.27202016813162 -11.3018604410886 -0.213030218083245 -1.12690158580885 -0.0664702913577884 0.00605128847348115 0.0082823936163088 0.000444516370859458 -0.000922933384689118 -0.00633337421120756
1.64803486517111 1.58166858456278 2 low_detection 0.935760524861455 4.45848901973333 -9.45406723124103 -2.49424183319499 0.0646664065828645 0.018229105346791 0.00340620582625682 -0.00397750980698564 0.00125986244047208 -0.00409676110360524 -0.00230209452985492
2.23677206012019 2.91171477472901 2 high_detection 0.564036621147729 2.98092408453198 -13.82433914717 0.114716546125265 -1.0557607207642 -0.0145450726672403 0.0152232347510088 -0.00146941587538207 -0.00238955787077326 -0.00242603999772171 -0.00554706105592009
1.49514613000303 2.95112155899058 2 low_detection 0.951507023754228 1.62303459967096 -12.4478400768386 -2.73078476057331 -0.328464591081862 -0.0679913931979333 -0.00565353796022102 -0.00404296119814641 0.00165573714126923 2.54147700212737e-05 0.00230724448812886
1.18021887860119 0.926335899496806 2 high_detection 0.575105904556487 -0.0204342284269697 -9.25714212600041 0.512204055231533 -1.98696727750267 -0.0711915921670672 0.0216929922165833 0.00256680410735954 -0.000237537083397776 0.00101482337851967 -0.00505568677145468
3.47487783612762 0.569065576735858 2 low_detection 0.968924447018655 12.3399780190372 -9.38181369155111 -3.55202578566232 -1.41467372256775 -0.0179548190881808 0.00514796790264905 -0.00379767149128389 -0.000157928112911791 -2.01488721084911e-05 -0.00256506011615845
2.35920318309816 3.27577483625886 2 high_detection 0.574798454368497 4.47284995896953 -16.1526622164734 -0.820428380378491 -1.1352692686573 -0.149579744232089 0.00200718622748439 0.000342370112291192 -0.0036614419023443 0.00114658635033694 -0.00414200562709261
2.58554266628554 2.97834092122719 2 low_detection 0.946785519110584 5.36219033090308 -15.0486792344414 -3.0698345956763 -0.604066275527822 -0.0410550314231183 -0.00183082370105154 -0.000620152106672138 -0.000403982423172525 0.00193274496750522 -0.000289924000237139
2.94238128067311 0.373614345107659 2 high_detection 0.535800087458537 8.40692773262988 -8.09569362423282 -1.17611295031755 -1.14766093085808 -0.103414894243653 0.0120520986659179 0.00611009179771656 0.00125207448047403 0.000974374384211154 0.00316216924882182
4.0042727070942 1.09813833625699 2 low_detection 0.947885726053762 14.1622445889492 -12.9030955056551 -2.25140385382515 -1.16975150688041 0.0139146919512915 0.00493031588837104 0.00134528701201611 0.00636979111160083 -0.000909015151855101 -0.00358675611355316
1.52887744612509 2.77293382039082 2 high_detection 0.595503852572999 1.20276952211794 -13.051607739518 -0.159948689572434 -0.958819849453501 -0.0428439673402543 0.0191528876234862 0.00657341887860716 -0.00310251748835982 -0.00256368781703993 0.0012372235099945
0.18518354546018 1.2995525031385 2 low_detection 0.948305209448911 -1.42359557309931 -6.13229045935609 -2.01589443322079 -0.104159094080162 -0.0257331939106928 0.00941271518888073 -0.000336832508299835 0.00777110427568272 0.0027285906084254 0.00449212096346923
2.20232340368623 1.98393438187718 2 high_detection 0.533478782628185 3.90327847068673 -10.9726076781694 0.94641586417305 -1.28852432367063 -0.0369305223735353 0.00890268807865086 0.00771995155816343 0.00105038069844539 0.00170051914390263 -0.000877391849619324
3.44932924076688 1.63150260911949 2 low_detection 0.96183074364444 12.8798345968232 -15.9229776469464 -3.2068026355548 -1.24730915626773 -0.055092703800317 0.00228655396333786 0.00373855986568718 0.00636653514934706 -0.000118080376973055 -0.00413103638922268
2.03120772502523 -3.91808209089526 3 high_detection 0.548584807487761 10.3196713104596 5.8149031368616 0.593053982178712 0.137583168085408 -0.0501428739040587 -0.00405660871289235 -0.00585029572801049 0.000775593107292753 0.00204842174663042 0.000780049950735852
3.69180277711991 -2.13436952470129 3 low_detection 0.955220206000309 14.9422732250095 -2.28925383583879 -0.809865912195528 -1.11026532152508 -0.158960277553029 0.00459677283557891 -0.00392775874052922 0.000996047737135044 -0.00650500401546914 -0.00934504114814125
3.51121679413284 -3.15062316462017 3 high_detection 0.602749904077653 15.6328409632462 0.00776649185440423 0.248169601720052 -1.55664012295951 -0.0952867312499347 0.000895330567769125 0.00148294790197539 0.00441943350250002 0.00366915770830311 0.00163809016555119
2.363775984235 -1.99165258346658 3 low_detection 0.952421525904667 9.32008017306025 0.673742771994621 -0.802399212674978 -1.05192116844227 -0.0311953672094135 -0.0101133175851313 -0.0117243523213737 0.00882719410585282 0.00150090974622713 -0.00204509135339914
3.97194593531854 -2.63534150186362 3 high_detection 0.571335311620924 14.980017152757 -3.89971998673699 0.775162353808349 -1.36322937692545 -0.13455838754016 0.0114184093567853 -0.00413404753257248 -0.00139537063118661 -0.00195419070984048 0.00434687569073354
1.29860303856446 -1.7393711831603 3 low_detection 0.964888950323023 6.45047646745916 2.41986496396099 -0.0232093583585063 -0.549129861635076 -0.0512720977489015 0.000753600531182177 -0.0110213846621577 -0.00382891104113928 0.00167225786243075 0.00134636942205866
2.2688747487851 -2.0371943862401 3 high_detection 0.54735390604578 5.1099502157114 0.332529346620817 0.781513663060508 -1.25519653519942 -0.0741941036695496 0.00828765523823516 0.00223608695646696 0.00538218114701314 -0.000884373883000823 0.00131415245086177
3.91873137068906 -3.81495587770447 3 low_detection 0.953809076144234 19.5581495668327 1.17512118939557 -2.51544286385619 -0.639782304233007 -0.0220440361890903 0.00116872028722678 -0.00892969292376538 0.00144820209409536 0.00447388043436638 -0.00413387478482555
1.89273880630357 -1.46433009529194 3 high_detection 0.527778777633619 6.85595429419496 -0.602620824673499 0.406162338261664 -1.62384858199727 -0.0847696393292373 0.0147512715246453 -0.0047656818502583 0.00110898284889906 0.00496488727681851 0.00139038978154987
3.08227253815603 -2.90641038729394 3 low_detection 0.959277704544432 15.1243984315612 0.226424916165193 -1.21478734379895 -0.820950652533392 -0.119215389953987 3.33897909352913e-06 -0.00752805166876028 0.00260134845258173 0.00480301668686191 -0.003428009898966
2.22840984566127 -3.36521743475264 3 high_detection 0.51672005850306 10.2855435311333 5.45489670322626 1.40361262156922 -1.09521865113239 -0.119860300051744 -0.001677287319706 -0.00915856046066608 -0.000972709101499324 0.00465694622399009 0.0012470694352136
2.484183050788 -3.55641634553495 3 low_detection 0.96895583826753 14.5011712378112 2.07359463956002 0.755431964385387 -0.393112065310565 -0.0827943828561951 -0.00533520851291603 -0.00473783394417682 -0.00418521757824173 0.000555691358092503 0.000538715013899033
1.79586666697192 -1.87592948130436 3 high_detection 0.570907604979092 8.23394947234472 -0.357484855075647 1.07917687798312 -0.450311460078869 -0.0918431342053451 0.00668624692515595 -0.00593171575834649 0.000868213569642192 0.00235701610224666 -0.0021498251156735
3.14785714250771 -3.61503613584593 3 low_detection 0.956930104585539 17.6104713791963 3.73802432126482 -1.19071841043025 -0.192470391437575 -0.10914189188313 -0.00972675335940655 -0.00397085137368773 0.00594966223593702 0.00348698341036694 -0.000756379657221156
2.56175488482986 -4.06959124371422 3 high_detection 0.577253481862697 11.5811379552555 8.34211711185986 0.891207424120633 -0.47610999802256 -0.00990121958259687 -0.00531503892635791 0.00151680531734223 0.00262709051019892 -0.000931701459169927 -0.0023373808509333
3.37767671336178 -1.72269434103582 3 low_detection 0.968936300912412 11.756674720632 -5.02548411215104 -1.21645039837856 -1.19840422814749 -0.0747059595398624 -0.00208740641680869 0.000314811025495701 0.00171495071717361 0.000537320470678703 0.00135639438231188
2.58157226668824 -1.12577677015699 3 high_detection 0.572669446673296 9.65481205541845 -5.61863067414279 0.487823410736156 -1.02880337479147 -0.10959815191391 -0.00621268073864526 -0.00493454229291533 0.00443769512333278 0.00339820447719296 -0.00193579145821555
3.79678803776335 -2.86544142030654 3 low_detection 0.974338354805798 17.3780148546266 -1.97379005134658 -2.41004456490949 -0.695296694836918 -0.0963475498729652 -0.0114418398834618 -0.000418205174953259 0.00349555272780713 6.92253848571061e-05 0.00257760937438619
1.63623688062083 -2.97832943599827 3 high_detection 0.583407744147632 9.19615627733475 2.5620044866428 1.90011550524341 -0.2989524112844 -0.116672899035968 -0.00146428131635471 0.000673926837885554 -0.00637069261721634 -0.000518456182231835 0.0015626890675307
2.13102088224555 -1.69611467119517 3 low_detection 0.899018091259693 7.06137523715119 -2.27972919576138 -0.664119794485175 -0.461484987209637 -0.0139420206452289 -0.00847406027324941 -0.0121718055698985 0.00345102330339111 0.00492527996491529 -0.00098811599212743
1.97301237814381 -2.88372409894531 3 high_detection 0.605030736605186 9.94004888268999 3.11498429042953 1.90500774194036 -0.366348824162675 -0.107338643917026 0.0153161949129545 -0.00059963955703533 0.00648889777994207 0.00709582780457857 0.00242844512770776
3.42151492763718 -4.20263742063423 3 low_detection 0.935667786064102 17.893808236394 2.98176859924335 -1.38582753343269 -0.204626790183004 -0.0835105002506322 -0.0133477847238868 -0.00586182913268549 0.000883769529215938 0.000195460383299637 0.00610088708608001
3.03662837689698 -3.55553621412718 3 high_detection 0.549148996803732 11.5328480641649 1.3286021175882 0.866843711719862 -1.39786228634738 -0.098197301118098 0.00846756177757111 -0.00199136156836101 0.00119862913536155 -0.00056459657535018 -0.00347976343841376
2.41239819891397 -2.51407421808752 3 low_detection 0.93990743431977 8.49545722158296 1.96728995053795 -0.991709355223925 -0.572894430211742 -0.134425690086423 0.0136272660226673 -0.0106873482350947 0.00153675495551593 0.00011787492358433 -0.00790400416293339
2.22468032181174 -1.8800755344183 3 high_detection 0.585179737178734 8.73141135013522 -0.639946186574462 -0.00830881095850905 -1.02778665251467 -0.0928988673977744 0.0141202702555923 0.00210842888069841 -0.000241960770539752 0.000924684210886252 -0.00106110601821563
3.25783415254037 -3.01354948369445 3 low_detection 0.951927731253274 14.8708109176985 -0.505157309030015 -2.06028822090589 -0.856618604850004 -0.157049594044829 -0.00269470551134963 0.00258528855941192 0.00482584275713592 0.00277353193233005 0.0004484591138216
3.36241588520994 -4.35535462630044 3 high_detection 0.544449745359421 13.7204382455499 4.76390314450297 0.352980159609218 -0.658074209097375 -0.148801061615395 0.00320468153295024 0.00370799697403865 -8.32717396102137e-05 -0.00234763949873773 -0.000131166790518901
1.51861905948429 -2.13470603557342 3 low_detection 0.938340036132077 5.14026317578643 2.44326240295192 -1.67897442854273 0.260957906814739 -0.109589964552299 -0.00806293040730594 -0.00444897494009268 0.00437655883052284 0.00147956259988121 -0.000773567045664405
0.114781142844005 -2.96590605837636 3 high_detection 0.60492827805005 3.61149002230942 6.51359323337929 -0.212757098256453 0.324790370508069 -0.0454784768943305 -0.000978241503153948 -0.0075241022870207 0.00135358162578126 0.00374084355585001 0.00460916302192768
1.59808127319963 -2.44438999551685 3 low_detection 0.931062249066025 7.84648537045616 2.25642124051765 -0.842621114427388 -0.20805625944168 -0.134120679119366 0.000938459089588063 -0.0129197042513027 0.00128575205629177 0.000839169952867963 -0.00222511115303459
3.15846899459387 -1.89723614527143 3 high_detection 0.55263149277352 11.7722671681812 -4.13854431031221 0.432925625376601 -1.35156999569619 -0.187431619880175 0.00934890286910732 -0.00141710348000553 -0.00798254023686703 0.00454876053916954 -0.00690056199899492
2.98890681365492 -3.04736955720602 3 low_detection 0.964861973316112 15.028354479004 0.928922877184726 2.10175975804043 -0.457003839604333 -0.132934090487345 0.0168393048230711 -0.00393750530685752 -0.00315351874429629 0.00319871753267135 -0.00174417607540698
