dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
-1.05758126994122 2.37642109840174 1 high_detection 0.53123224463868 0.00453247334557165 -0.00415561245887848
-3.64739895844908 3.439958718195 1 low_detection 0.951804432820925 -0.00271012374605393 0.00111071791696119
-3.41912002993683 3.75070521123045 1 high_detection 0.597124848493235 0.00708604660588809 -0.00165428095432654
-1.2748474044665 2.65477995952834 1 low_detection 0.957557898775406 0.00286191311191656 0.00172826542149247
-3.12332140698695 2.16145602540836 1 high_detection 0.581589882315376 0.000508874439828779 0.000785967899710497
-2.19958194043946 2.24866262369348 1 low_detection 0.92967833116005 0.00308983381141924 -0.000265706456776938
-1.61277466029026 4.09075644245077 1 high_detection 0.594484628106403 0.00280903772736263 0.00229362681760655
-1.81775765734218 2.21655619246819 1 low_detection 0.957431453087314 -0.00136476715041747 -0.00179567198843686
-2.90277953168055 2.17329275468698 1 high_detection 0.508451864990896 0.00148889854027962 -0.00581178314146825
-3.79527291703752 3.09715550638662 1 low_detection 0.926071735513289 0.0055868674212775 0.00172759294068851
-1.44383582879657 3.04532734160842 1 high_detection 0.523838606845573 -0.00383924443346414 -0.00327991211874357
-3.28036290283624 1.75041272297397 1 low_detection 0.955725479303202 -0.00150693609020186 -0.000235183427897113
-3.309909925607 3.18402969145122 1 high_detection 0.573817343842167 0.00327065789346137 -0.00506006405606082
-2.03203933227888 2.90435536544678 1 low_detection 0.949073431193487 0.0016031201192293 -0.0066323597634763
-4.50276145829163 3.55977159044135 1 high_detection 0.596370147091955 -0.000294543104331604 0.00260491115962746
-1.60063795603301 3.05755511121929 1 low_detection 0.981699265426413 -0.000656155793408883 -0.00279450256236539
-1.95508348237947 4.3676175692826 1 high_detection 0.539988983909251 -0.00408498491299914 0.00456266537999315
-3.36385336062906 1.93728241233893 1 low_detection 0.952680816666104 -0.00282653680118281 -0.000529966338689797
-0.998364946827906 1.29450915000782 1 high_detection 0.521433535953579 -0.00193146173661054 0.00512357502978536
