dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-1.05758126994122 2.37642109840174 1 high_detection 0.53123224463868 -0.00686049375002619 -0.000338305419095726 -0.000685657506477436 -0.000555081509750124 0.00301233786602343 -0.00166184936211443 -0.000209659616310962 0.00204794824632401 0.00534899717263984 0.000570529471891468
-3.64739895844908 3.439958718195 1 low_detection 0.951804432820925 -0.00115203500354823 0.00208851866506717 0.00250855394309593 0.000353449511208959 0.00181047030252039 0.000855174529013717 0.0011881057697112 -0.00068686207790356 0.00146774444645157 -1.98255108227331e-05
-3.41912002993683 3.75070521123045 1 high_detection 0.597124848493235 4.88349749747644e-05 -0.00151436809213349 -0.00353254425673058 -0.00431890182958069 -0.00399543459373897 0.00415227536120906 0.00237785105474021 0.00272746642954489 -0.00139483848442912 -3.72869192843393e-05
-1.2748474044665 2.65477995952834 1 low_detection 0.957557898775406 0.00196257778296692 -0.00145832856932757 -0.000284565178476321 -0.00188842423106936 0.00487231413477321 -0.000258506443202463 0.00138326691449923 -0.00170627859231212 0.00121310272464264 -0.000946663284261927
-3.12332140698695 2.16145602540836 1 high_detection 0.581589882315376 0.00468058698021286 -0.00189654402639791 -0.000616965734258706 0.00343065616278746 -0.00012796975531254 0.000499335174069063 -0.00357333916126025 -0.00171629807346214 -0.00280708706019302 -0.00031295310819021
-2.19958194043946 2.24866262369348 1 low_detection 0.92967833116005 0.00472648166899458 -0.00438403509827936 -0.00603513875927598 0.00221365569184478 0.006910001139643 -0.00106313398595082 -0.000994348828719619 -0.00163761796424289 -0.000910170405027367 2.10584858825925e-06
-1.61277466029026 4.09075644245077 1 high_detection 0.594484628106403 -0.00495110441617931 -0.00314884036969998 0.00249740755082895 -0.00465423134033484 -0.00216902760311885 0.000377733727790345 -0.00199724872893619 0.000831974763215565 0.000741309073821625 0.000382583480697326
-1.81775765734218 2.21655619246819 1 low_detection 0.957431453087314 0.000116955003185084 6.80379243076247e-05 -0.00188201707954704 -0.00435808153623451 0.00477498894485844 0.00142755633372909 -0.000918286439246776 0.0035813829963434 -0.00132934242404289 -0.00236543734842931
-2.90277953168055 2.17329275468698 1 high_detection 0.508451864990896 -0.00130233152067283 0.00141993731625524 0.00111144291952871 -0.000129482596784473 0.000158680836067 -0.000379464634266647 0.00158812681288923 0.00214099679425204 -0.00196780880995067 -0.000415577825733398
-3.79527291703752 3.09715550638662 1 low_detection 0.926071735513289 0.00201890444408708 0.00207551603908376 0.00173606131030007 0.000630892260035013 0.000881175607591018 0.000188255879918389 1.36086487300747e-05 0.000905497834485755 -0.00226594864540008 -0.0014952318643567
-1.44383582879657 3.04532734160842 1 high_detection 0.523838606845573 -0.00619476736110262 0.00123135865499388 0.00591913026044176 -0.000972392499731127 -0.000685519185224911 -0.00205346556616365 0.00319397381440977 -0.00207257229761521 0.00134465932972091 -0.00171081953083167
-3.28036290283624 1.75041272297397 1 low_detection 0.955725479303202 0.00456341994961246 -0.000261815645819573 0.000148329234605071 0.00164643969892997 0.00251668666609452 0.00325040654601159 -0.000657561363507853 -0.00363407210049525 -0.00247868340411557 -0.000134933831248037
-3.309909925607 3.18402969145122 1 high_detection 0.573817343842167 -0.000522083095951519 -0.00421408932179222 0.00103198650263521 -0.00130139013428035 0.000379527028494668 -0.000461020741308379 -0.00214832049250663 -0.000871256989116117 7.47632224885069e-05 -0.00021491139767181
-2.03203933227888 2.90435536544678 1 low_detection 0.949073431193487 0.00262596007806235 0.00392877034061102 -1.28329265053274e-05 -0.00532458373242452 -0.000914571852948468 0.000885642371548178 -0.000395408056881135 -0.00235744454712054 0.00108012032403323 -0.000994958302420704
-4.50276145829163 3.55977159044135 1 high_detection 0.596370147091955 -0.00162769443031705 -0.00572846003351537 0.000226502319301307 0.00100276081678193 0.00362206841011312 0.00523419544063516 -0.00062095621911044 0.000589457669082634 -0.000536977916936354 -6.15950099535768e-05
-1.60063795603301 3.05755511121929 1 low_detection 0.981699265426413 0.00281650559701687 0.00150888205308893 -0.00327689902954813 -0.00583956072736414 -0.0010824646086065 0.000303064519298385 -0.00437733908402785 -0.000100817502324866 0.00118245626580978 -0.000555850280139995
-1.95508348237947 4.3676175692826 1 high_detection 0.539988983909251 -0.00253950389306814 -0.000124747838845907 0.00236756487121881 0.00163390026870811 -0.00480841522244321 -0.00274860347285223 0.001792487761669 0.00307433511948856 0.000847854388383514 0.000827729078320911
-3.36385336062906 1.93728241233893 1 low_detection 0.952680816666104 0.00315203349978088 -0.000648987626524279 3.88186744253945e-05 -0.0034758584693411 -0.00049666493691306 0.00151748270574912 -0.00130212781467444 0.00437763447177085 0.000200837047714264 0.000241737741815378
-0.998364946827906 1.29450915000782 1 high_detection 0.521433535953579 0.00117066037759283 0.00107066689506898 0.00673164117251538 -0.00383959661751808 -0.00244737000279672 0.00188316176676738 -0.000909056981718431 0.00441903986135301 0.0033919949723732 -0.000275053542782961
-3.59142946380225 3.86828547915046 1 low_detection 0.939536736973189 -0.00119065536119816 -0.00291785643865621 -0.00112896686436969 0.00166159074127328 0.00239020614941575 -0.00164150603408178 0.0016189045761159 0.000837111786238926 0.00149994456509138 0.00134433421795497
-3.55760086865595 3.46170452945154 1 high_detection 0.523325393138583 0.00226836735416677 0.00264033280629726 0.00382242475525156 -0.000677584736374165 -0.0023201608195787 0.00124478578273945 -0.00231093840087263 0.00126384771682329 0.00259289498878325 -0.000106151018798375
-2.56022167917154 2.87332808390435 1 low_detection 0.965041489075316 0.00578948653819011 -0.00314594209845979 -0.00203587257166795 0.00167507315430381 0.00212316134229478 0.00136897394077723 -0.00284919845964546 0.000240439499889742 -0.00157661557063731 -0.000222331928573621
-1.80037321101707 2.78254560847474 1 high_detection 0.575777067462916 -0.00252351487664674 0.000183264086546405 0.00276926329660113 -0.00243569506864686 -0.00435020515432002 -0.00149299746191485 -0.00209905769518506 -8.18561905933905e-05 0.000732057453093122 -0.000195354930712439
-0.547778829815524 3.74968017523473 1 low_detection 0.923694860113287 -0.000645455297371487 0.00172155240152338 0.00487782993273751 -0.0014228103517321 -0.00630244130034608 -0.00570128312552005 0.00280093487017297 0.00327217049137414 -0.00267754195611878 -0.000554577588725193
-2.757646656828 2.16721008761876 1 high_detection 0.550621122041134 -0.00535304248340119 0.00825449569747144 0.00139632496448979 -0.00321401726500835 -0.00112800647452391 0.00109446297465159 -0.000415160121526948 -0.00111999934322554 0.00303639253312549 -0.00109971563621272
-2.31196282651143 3.9969261055972 1 low_detection 0.93013570588272 -0.000978458477248516 -0.00369462030530097 0.000191460476753187 -0.00230280673483956 0.000717262685426393 0.00202101743225854 -0.000234645575556992 0.000833443471629101 -0.00102443367515885 5.15322238146562e-05
-3.02367581943977 2.77630255253879 1 high_detection 0.54559915302278 -0.00464886369117517 0.00259133251665975 -0.000160607729423051 0.00128957832608188 -0.000359827128232468 -0.00264965186854226 0.00152636842854709 -0.00390028622543814 0.000493264970002823 -0.00118280915153962
-2.70824927415365 0.571290104689917 1 low_detection 0.972713363419123 0.000262869408602813 0.00297362200032081 0.00155943803788059 -0.0030616624404628 0.00230068373523378 0.000555328885542853 0.00180991919815686 -0.00119961822085751 -0.00010469993957816 0.000479052200313875
-2.48869001369812 0.722456626354655 1 high_detection 0.577934712797049 -0.00573549599113066 0.00130547891435493 0.000486923149743697 -0.00535722698037516 0.00315168301935188 0.00187042819547587 0.000646647409686533 -0.00193325589139059 0.00145867124639351 0.00097313094846382
-2.02754564152767 2.18001181645555 1 low_detection 0.950587612676077 -0.00227123444277106 -0.000278562723199173 -0.00201227666205833 -0.000935848148929301 0.00189424991394229 -0.000591256039261603 -0.00105810163144431 0.000914638515821291 0.00271190973028324 -0.000592414109897399
-2.5904042736587 3.38038274301592 1 high_detection 0.52149103812907 -0.000640857207298843 -0.000891255652361065 -0.0012811332892577 0.00124228400376498 0.00190480885373667 -0.000253328960584692 0.00208230258781599 -0.000385083909313788 0.00123561797833792 -0.000961589967171414
-1.34394436348743 2.04575768199068 1 low_detection 0.951548861326444 0.00187060182562765 0.00118411358208467 -0.00162099043329058 -0.000834716913590692 2.94795060095795e-05 -0.000250095759182868 0.00281424430212635 -0.0014180198987546 -0.0038129611512478 -0.000327521318594819
-1.92175257054623 2.74539719695327 1 high_detection 0.529145357512646 -0.00496419329271417 -0.00258023891041819 0.000814178975531694 0.00289466491044717 0.000411917415033491 -0.00059548399017204 0.00538486284627534 0.00203427714578208 0.000120270160762881 -0.000286907546604753
-3.37467133387243 2.60010634418243 1 low_detection 0.950606620692699 0.000156824342416483 0.00196060920794514 0.000206200559953948 0.00279124921363765 0.00198878925967396 0.00369086613906116 0.000171037679427086 -0.00056990569130135 0.00328664858065535 0.00101970079475246
-3.01384374896384 2.17111679190813 1 high_detection 0.643871695297497 -0.00100701921094282 0.00085309967663475 0.00191366374877031 0.00408208426331474 0.00565981131727013 0.00450383316075613 -0.00300347198841932 0.0015465924721288 0.00201522161410105 -0.00130285760534708
-3.0338963025172 2.5260123207687 1 low_detection 0.962683223303522 0.00144541861343156 -0.00429349675830885 -0.00362517376299186 0.00272397634375792 -0.000113178395016673 7.52500587462463e-05 -0.00151399454138762 0.00132964581366042 -0.000105450161930608 0.00185758797285402
-0.837517483050332 1.79193617297102 1 high_detection 0.622779533473853 -0.00047349815641046 -0.000169349366679008 -0.00611466030475237 0.00246678875754097 0.00289772166647875 -0.00217688723948605 0.00260173067325237 -0.00151882699440328 -0.00110429071917707 0.000183279444402907
-3.19068864204074 1.52461766882177 1 low_detection 0.954182661138455 0.00121331584301718 -0.0028062590625493 -0.000864055537165028 -0.00358082087814069 -0.000687231761535715 -0.00112140032458007 -0.00197190326377565 -0.000435843163237378 0.0025243353286715 -0.000580276251736429
-3.56413432093837 2.20733195981935 1 high_detection 0.628883339312639 -0.00589058310443881 0.00129937900466672 0.000483764915613547 0.00195343294533983 0.00173987740036364 9.18213948308329e-05 -0.00150561082808757 0.00170170679387747 -0.000470461544080688 -0.000709415112297589
-2.098012039473 3.05493880237352 1 low_detection 0.957705080524299 -0.00179583113326753 0.00151756439346631 -0.000223724828257849 0.00154785497639214 -0.000630583469465396 -0.000645769180527206 -0.00521707193764779 -0.00217135487261532 -0.00214592297609894 -2.48551704304781e-05
1.17002134782135 2.07553466882204 2 high_detection 0.593647748571683 -0.00216706002009443 -0.00165943194675261 -0.00606545295449389 -0.000702816471445466 0.00135602072462484 -0.000151245561634096 0.000728806309931146 -0.000545138672509092 -0.00155864277531503 -8.66203752275545e-05
2.51675121952787 4.81743056202257 2 low_detection 0.939846564413938 -0.00178147990020315 -0.00282952038730331 -0.00137710519983381 0.00156070368739966 -0.00229383821891713 0.000778829699886637 0.000478587875031258 -0.00355821010782884 -0.000839829896115625 -0.000468275764367453
2.60344560392712 2.68659201253575 2 high_detection 0.529092630480105 -0.00065701771032137 0.00426809268389645 -0.00048072776092683 -0.000432384218593617 0.000323727451257811 -0.00450928593618975 0.00369150707403605 0.000854966535709996 -0.000232492618320793 2.11398786953677e-05
