dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5
-1.05758126994122 2.37642109840174 1 high_detection 0.53123224463868 -0.45412158140984 0.00857144574122372 0.00364912419360606 -0.00266329790050134 -0.00384558566609626
-3.64739895844908 3.439958718195 1 low_detection 0.951804432820925 8.79071087952326 -0.00294662194980935 0.00840079832453646 -0.000423724356239567 0.00486438584524969
-3.41912002993683 3.75070521123045 1 high_detection 0.597124848493235 0.556712975676781 -0.00534286853201225 0.00120389706968954 -0.00180833242992927 0.00772074762294765
-1.2748474044665 2.65477995952834 1 low_detection 0.957557898775406 -0.418765034619319 0.0075580609142969 0.00555631583641397 -0.00204041338168896 0.00348138677285537
-3.12332140698695 2.16145602540836 1 high_detection 0.581589882315376 2.86809652469118 -0.0023167977734903 -0.00741123105954865 -0.00359123033709137 0.00681289664506643
-2.19958194043946 2.24866262369348 1 low_detection 0.92967833116005 4.2382453988652 -0.00481522043523404 0.00116597313931655 -0.00771500833751872 -0.000720957949157182
-1.61277466029026 4.09075644245077 1 high_detection 0.594484628106403 -0.176801037643028 0.000908030919365746 0.00436356725728243 0.00235116040197136 -0.00380495011928258
-1.81775765734218 2.21655619246819 1 low_detection 0.957431453087314 2.16876519656552 -0.000902248571770915 4.5234283080134e-05 0.00508874473386028 0.00442499414178433
-2.90277953168055 2.17329275468698 1 high_detection 0.508451864990896 3.8491978420615 -0.00100277908675077 0.00576495685242936 -0.00263463913888802 0.000266799333652328
-3.79527291703752 3.09715550638662 1 low_detection 0.926071735513289 8.21514969976791 -0.0018067232573206 -0.00306146276748471 -0.000783033171085767 0.000921437331774471
-1.44383582879657 3.04532734160842 1 high_detection 0.523838606845573 -0.680376513043365 -0.00136322208513497 -0.000472269302550289 0.00237753083684887 -0.00536835374293664
-3.28036290283624 1.75041272297397 1 low_detection 0.955725479303202 4.8158436342801 0.0011673175616408 -0.000940143290971296 0.00079478937570188 -0.00483379413802174
-3.309909925607 3.18402969145122 1 high_detection 0.573817343842167 1.99862020893533 0.00755862895031078 -0.00263743063062534 -0.00274314077419084 0.00269386270094079
-2.03203933227888 2.90435536544678 1 low_detection 0.949073431193487 2.96236466431711 -0.00274288162245544 -0.00288781490265005 -0.000480502531964769 -0.000561338389370173
-4.50276145829163 3.55977159044135 1 high_detection 0.596370147091955 5.41128165973459 -0.00113245497709366 -0.00363951055292328 -9.74246300324224e-05 0.00333647858834328
-1.60063795603301 3.05755511121929 1 low_detection 0.981699265426413 -1.12297083025374 -0.00283215517776359 -8.92056912919651e-05 0.00195118132763449 -0.00355138443581312
-1.95508348237947 4.3676175692826 1 high_detection 0.539988983909251 -2.80609803474643 0.00167997066210454 -0.000755649547266797 -0.00191038345508699 -0.00160612907852841
-3.36385336062906 1.93728241233893 1 low_detection 0.952680816666104 3.64823096900931 -0.00405615549732863 0.000732259553513296 -0.000186231408025195 -0.00182096717793771
-0.998364946827906 1.29450915000782 1 high_detection 0.521433535953579 -1.17670500839595 0.000439421239413256 -0.00546747901214967 0.000157809030515468 0.00151967398693959
-3.59142946380225 3.86828547915046 1 low_detection 0.939536736973189 3.63980295765971 -0.00202401578584513 -0.00071336278509613 0.00142621284605656 -0.00486190365079317
-3.55760086865595 3.46170452945154 1 high_detection 0.523325393138583 5.77010887011833 -0.000385049798336079 -0.00450818177885296 0.00584668263916265 0.00525719121043898
-2.56022167917154 2.87332808390435 1 low_detection 0.965041489075316 5.06883110185708 -0.00398591915660303 -0.000412234066255102 0.00198979299033925 0.000295096556668572
-1.80037321101707 2.78254560847474 1 high_detection 0.575777067462916 0.559642573115482 -0.00172197880520688 -0.000884455075502453 -0.000682912278598941 -0.00256660204725977
-0.547778829815524 3.74968017523473 1 low_detection 0.923694860113287 -3.33409057245703 -0.000359412722975818 0.00144124207766662 -0.00278620392104276 -0.00132424813972999
-2.757646656828 2.16721008761876 1 high_detection 0.550621122041134 7.48581883257041 0.00876341232745167 0.000720542537092915 -0.00066847626630121 0.0022445119629858
-2.31196282651143 3.9969261055972 1 low_detection 0.93013570588272 -0.227937694357889 -8.73459164437218e-05 0.00077192296427922 0.00325394214038355 -3.26725141169671e-05
-3.02367581943977 2.77630255253879 1 high_detection 0.54559915302278 5.43477469841076 -0.0006140305950678 0.00221638413990791 -0.00704773264206189 -0.00351166420176152
-2.70824927415365 0.571290104689917 1 low_detection 0.972713363419123 6.8653051715264 -0.00809534250341863 -0.00422722897307962 -0.00620865347257576 -0.00100579942727354
-2.48869001369812 0.722456626354655 1 high_detection 0.577934712797049 5.94789126220539 -0.00136204998370722 0.00136168713990412 0.00205933820544447 -0.00127439830233982
-2.02754564152767 2.18001181645555 1 low_detection 0.950587612676077 3.32426021396694 -0.000259717560835843 0.0056016842309917 -0.00208082689849728 -0.000927115730724745
-2.5904042736587 3.38038274301592 1 high_detection 0.52149103812907 -0.954685703562475 -0.00206580833105908 0.00267049631575514 0.00106793713977772 -0.00409078099914269
-1.34394436348743 2.04575768199068 1 low_detection 0.951548861326444 -0.45755440846485 0.00310540830493135 -0.000115660470410974 0.00256788952851782 -0.000632453987330435
-1.92175257054623 2.74539719695327 1 high_detection 0.529145357512646 0.32914498194229 -0.000223388774734097 -0.00753207068107942 0.00375271396927202 0.0024157094324424
-3.37467133387243 2.60010634418243 1 low_detection 0.950606620692699 4.66774586581625 -0.00885589173637783 0.0040257863026431 0.00133470489530654 0.000215577006459981
-3.01384374896384 2.17111679190813 1 high_detection 0.643871695297497 1.32655948998486 -0.0059433572709838 0.00131174657159074 -0.00149656674161488 0.00266116931750633
-3.0338963025172 2.5260123207687 1 low_detection 0.962683223303522 4.50874744603435 -0.00286850981964406 0.00405285900687766 0.000388835612971396 0.00242357344946038
-0.837517483050332 1.79193617297102 1 high_detection 0.622779533473853 -1.13769960313995 -0.000329263133034181 0.00228992629078042 0.00156328343307654 -0.00174696492398465
-3.19068864204074 1.52461766882177 1 low_detection 0.954182661138455 5.0970974505177 5.23595585367851e-05 0.00287978137245238 0.00381804524449331 0.000975475997956262
-3.56413432093837 2.20733195981935 1 high_detection 0.628883339312639 9.12087979080802 -0.00234072179216217 0.00532617005780536 -0.00790609198209829 0.00506816177200717
-2.098012039473 3.05493880237352 1 low_detection 0.957705080524299 3.01089727879692 -0.000500876081204783 0.000503986636816357 -0.000559100198046734 -0.0013047228808616
1.17002134782135 2.07553466882204 2 high_detection 0.593647748571683 -10.1155055053747 -0.000132508387837658 -0.00212655515496909 0.00417380683700353 1.24162211985109e-05
2.51675121952787 4.81743056202257 2 low_detection 0.939846564413938 -19.6878279085969 0.00133514256013906 -0.00345966634198987 0.00144732883474155 -0.000196264028205912
2.60344560392712 2.68659201253575 2 high_detection 0.529092630480105 -15.4796274408634 0.00275306575084284 0.000895914958424516 -0.00101313752862957 0.000463279769082633
1.9575151114169 2.04738185504451 2 low_detection 0.951792246286836 -12.0626200448605 -0.00234356488703057 0.00472572182277421 -0.00453643948550572 0.00664765852804625
2.32013891264243 2.24959999339661 2 high_detection 0.520839277879763 -13.951959100062 -0.00295504172258497 -0.0094907161565983 -0.00399731992231414 0.00141739715105497
2.9162916119913 2.71083496633555 2 low_detection 0.972155760182848 -17.8126133622007 0.000614308038588393 -0.000482769741967448 -0.000390819509688981 0.00234769264776164
3.1995213149295 2.02245650087112 2 high_detection 0.572513618482779 -16.0733417144185 0.00282438853612342 -7.49580550630625e-05 -0.00745067864203721 0.00308075616235607
1.8016332559913 1.81492274870777 2 low_detection 0.952077824580259 -8.95181039841154 -0.000318140143993195 -0.00312857781165761 0.00208735824786786 0.00326823897758199
3.58986970928994 2.60051187420097 2 high_detection 0.576584821674809 -18.6871575886201 -0.00372243195580898 -0.00215553854298962 -0.0016903585765954 -0.00199062901761361
1.00568581085267 2.10314670462504 2 low_detection 0.965049494539824 -6.59062130699658 -0.000715881509605403 0.00275489817269198 0.00130504919398913 -0.00916014166186244
3.27511626004676 2.78188817240713 2 high_detection 0.561356859937194 -17.1427575154318 0.00556363401990606 -0.000751602278407364 0.00307467869831952 -0.00137898537570991
2.65690921638557 3.59419293091554 2 low_detection 0.975007715884508 -16.5412048430136 -0.000493267516000323 0.00434767224310415 -0.00288813530682395 0.00858297902742242
2.18689347893249 2.53450082582861 2 high_detection 0.526688927500378 -13.8152175239455 -0.000257150398953304 0.00380427026494702 0.00385282145854454 0.000120081855757146
1.2678109071785 2.80502974629022 2 low_detection 0.934656035445085 -9.65370143085014 8.3348233643728e-05 -0.00540237256032445 -0.000557350498394561 0.00258612797298388
2.69418005301385 2.42508841026789 2 high_detection 0.551968568302078 -15.8863386232405 -0.000397480831932672 -0.00193645110458962 -0.00325356218596385 -0.000874133735192712
0.934585334571486 3.55670123721313 2 low_detection 0.95146313975032 -9.35927199514465 0.00222213880328744 -0.00157414421213455 -0.0020274309286437 -0.00168490322501895
2.86296440440615 3.92989635301659 2 high_detection 0.54437347008774 -20.2741744762309 0.00482480943621848 -0.00234325104730444 -0.0063383967787554 -0.00140412304569021
4.92977446171959 2.84037772253094 2 low_detection 0.963765578124012 -28.8061827309383 -0.00103723807325337 -0.00101346319750691 -0.00117201855122689 -0.0015675059397439
2.6370455598196 2.19200468984292 2 high_detection 0.568925013940606 -14.2408105482214 0.00413786311863356 0.0010430879336312 -0.00324113352263532 -0.00370838203696112
3.23759671178088 2.47769176508271 2 low_detection 0.937078369892322 -19.0240893638314 -0.00112444961371784 -0.0065908826141746 -0.00141546169858932 -0.00356429974909077
3.05958845979397 2.01138704382458 2 high_detection 0.635284213576485 -17.3892942020465 -0.000902347983700321 -0.00316086210562382 -0.000155609151840033 -0.00190724577200201
2.59795100538083 0.982388028178091 2 low_detection 0.927686920328107 -12.9046283037338 -0.0017510319482079 -0.00202177585371423 -0.002739085748543 -3.3198429378829e-06
