dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-1.05758126994122 2.37642109840174 1 high_detection 0.53123224463868 -1.9263854355876 10.1111474133541 -0.00231552918364618 0.00376280204639994 0.00044324664881507 -0.00251638899756554 -0.0020749757047933 -0.0016329688795712 0.00346272408696086 -0.00304906401268725
-3.64739895844908 3.439958718195 1 low_detection 0.951804432820925 6.57516827440387 21.211770316907 -0.0062110214354428 0.00739736695351803 -0.000454957506644135 0.000573656790949309 -0.000340223849146744 -0.000711393757851993 0.00207936937847314 -0.000103517247764315
-3.41912002993683 3.75070521123045 1 high_detection 0.597124848493235 2.10396635604755 19.2544153593481 0.00303897758520471 0.00278392411393201 0.0038785902904895 -0.00260782006015574 -0.00182671549498525 0.0005268756139747 -0.00191250624360337 -0.00124822048996091
-1.2748474044665 2.65477995952834 1 low_detection 0.957557898775406 -1.31934594515863 10.1744473058622 -0.0028240714676523 0.000532836961319233 -0.0063578804865313 0.000370885836485019 -0.00252182061360272 -0.00153807301064044 0.000560512083324834 0.00224326428532974
-3.12332140698695 2.16145602540836 1 high_detection 0.581589882315376 3.64660978257164 12.1630774849134 0.00357531238072132 0.000650398535629026 -0.00043412982550164 0.00131259137387433 -0.00414702010589199 0.00265510123119655 0.00141984026835377 0.00089190785694618
-2.19958194043946 2.24866262369348 1 low_detection 0.92967833116005 3.32961933409254 13.3174484819574 -0.000386857224375121 -0.00338933991881291 -0.00190123037060117 -0.000827366291607899 0.00531227106169096 -3.50317427508334e-05 -0.000226484772006309 -0.000158233166344477
-1.61277466029026 4.09075644245077 1 high_detection 0.594484628106403 -5.31199110350011 16.8822565628984 -0.00101163264901557 -0.000162864133352373 -0.00019751656951936 -0.00475831046901201 0.00374030777215975 -0.00117052822082522 -0.00135315767656763 0.00216511702319698
-1.81775765734218 2.21655619246819 1 low_detection 0.957431453087314 0.340923600825524 11.1384417540933 0.00242249399886508 0.000139627785196011 0.00121120263087064 -0.00398927926893239 0.00374234621956207 0.000413348716683654 -0.00208779524399348 0.000542180933802603
-2.90277953168055 2.17329275468698 1 high_detection 0.508451864990896 5.32590397366475 15.1368822774425 0.00327745258414871 -0.00287644819339182 0.00172601875672271 -0.00358690188016766 0.000847401958681044 0.00151797145937216 -0.00363662808689722 0.00248806159191234
-3.79527291703752 3.09715550638662 1 low_detection 0.926071735513289 6.16430420313707 19.7983732724921 0.00134364849451995 0.00541970581085201 0.00269592415043657 0.003267342550446 0.00455595054976039 0.00100843285296397 0.000466953786356449 -0.000175698252485861
-1.44383582879657 3.04532734160842 1 high_detection 0.523838606845573 -4.81302665001889 12.85999685358 -0.00359080602733771 -0.00177598867756235 0.00297708192887161 0.00380375846552749 0.000172552432820392 -0.00409253291792967 0.00199961917899511 -0.00348053132599751
-3.28036290283624 1.75041272297397 1 low_detection 0.955725479303202 8.13830368862812 12.7398724535947 0.000669274839380833 0.00153464617027351 0.00567602200597198 -0.00593004836879141 -0.00106461501593866 -0.0031207479110944 0.00513346392540189 0.00407019651332589
-3.309909925607 3.18402969145122 1 high_detection 0.573817343842167 3.6269402421493 18.5952802581653 -0.000367074041454856 0.00769906826656345 0.00659230166402631 0.000199890979351538 -0.00143942820227655 -0.00444641015920215 -0.00229436720326131 -0.00229918432336697
-2.03203933227888 2.90435536544678 1 low_detection 0.949073431193487 -0.248003539120309 14.0338760696793 -0.00249765572143818 -0.0027468704643733 -0.00174331292546952 -0.00442024885178319 0.000306077956001111 0.000139798478193357 0.00178101583412483 -0.00106103693599862
-4.50276145829163 3.55977159044135 1 high_detection 0.596370147091955 6.74217410527643 24.6625537144519 0.00178891714230235 0.000137750322825242 0.00272070452526796 0.00254814420400017 0.00236911715914762 0.000251528543090955 0.00252381147847242 -0.00124905774707712
-1.60063795603301 3.05755511121929 1 low_detection 0.981699265426413 -2.76906345444792 13.6480249738632 -0.00240886792966659 -0.00314166101625 0.00288069662861644 -0.00291357166604724 0.0021715369550072 -0.00697320268055736 -3.06812278138673e-05 0.00131517179383733
-1.95508348237947 4.3676175692826 1 high_detection 0.539988983909251 -7.1669697207137 18.540552303336 -0.00218160954917318 -0.0012896840116476 0.00277978614749988 -0.000168634277034678 0.00242133787200892 -0.0062998857681202 -0.00373985651509019 0.00056725263593836
-3.36385336062906 1.93728241233893 1 low_detection 0.952680816666104 5.26145134803974 12.5071251679626 -0.00602886391444072 0.00281584960547679 0.000190629555776711 0.000667727496979506 0.00374207531236482 -0.00136043766122565 -0.00375113413008637 -0.00230772380226721
-0.998364946827906 1.29450915000782 1 high_detection 0.521433535953579 -0.547839651926166 3.24230593081423 0.00318280337029593 -0.000650635317325275 -0.00145205170446176 -8.69981348566549e-05 -0.000331801189153122 -0.000772526437713393 0.00199694697583115 -0.00260266653247293
-3.59142946380225 3.86828547915046 1 low_detection 0.939536736973189 -0.95156407248898 21.0700500051782 -0.00257863713368394 0.00145609620930378 -3.09582591282774e-05 -0.000408064644818863 0.00434908855617048 0.00339548231361258 0.00401666110681037 -0.00248510839604412
-3.55760086865595 3.46170452945154 1 high_detection 0.523325393138583 2.84322608408843 21.2017839291972 -0.00206153308364249 -0.00114248526905 -0.00196810632564739 0.00224797854484018 -0.00145215959021118 0.0016234807709765 -0.00120712813023968 0.00274811163810006
-2.56022167917154 2.87332808390435 1 low_detection 0.965041489075316 2.10923804931198 14.5849402685135 0.000398078642765552 -0.00245193620397571 -0.00117168469768332 0.000391696701275187 -0.00134859168857859 -0.00211109862049959 0.000356898520707545 0.00249554526525903
-1.80037321101707 2.78254560847474 1 high_detection 0.575777067462916 -0.353067114239027 14.1178079202395 -0.00305729314914913 0.00211330533032871 0.00418724820035799 -0.00035164072625337 -0.000189944513350315 -0.00242360164735101 0.00451837550992879 0.00259091548284119
-0.547778829815524 3.74968017523473 1 low_detection 0.923694860113287 -8.52636727362549 13.1103331954735 0.00561419388609118 -0.00503160890283836 -0.00411019340475674 -0.00449031602423457 -0.00284709640477359 -0.00179801566308814 0.000476124429528265 -0.000579688356593286
