dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-1.40356218654859 1.46764138737724 1 high_detection 0.561680746852418 7.17237924079615 6.7825183102289 -0.00132807916021767 0.000545298599053655 -0.000725281842052925 0.000209975748852408 0.00313813079213241 0.00115252929663354 -0.00199969728764732 -0.00019099635405075
-2.371503071405 1.67985928780236 1 low_detection 0.915822334510328 3.7334621903109 12.6354441369644 -0.00316375748552737 0.0026081444375541 0.00244435182851474 0.000578879851173348 0.0014669260042326 -0.00386522128849196 0.000819310653398741 0.00126032447839019
-2.08443708004414 2.57843767941886 1 high_detection 0.51822613989411 11.1515584964638 12.1264826902059 -0.00162685704020936 -0.00124857344749535 0.00192908382817953 -0.00076275282855987 0.00266821352061756 -0.00316570999598574 -0.000909996856636017 -0.000403016087143911
-3.19457773436991 3.01610532203373 1 low_detection 0.920883246570393 11.8234285828241 15.9994665394603 -0.00123350671823648 0.00154455807852761 0.00726874761885124 -0.00253446540339859 -0.00361943997025085 -0.000951098586618826 0.00133743114758674 -0.00101511559850247
-2.70353663526874 4.97746979331829 1 high_detection 0.559500888544183 23.5977345283277 16.0677891718948 -0.00347196285459069 0.00123892986189613 0.000233298276145618 -0.00217318047194035 0.00508982409711483 -0.00249386585176361 -0.00186656782570649 0.00125357845387937
-2.08685500118991 3.02850634435946 1 low_detection 0.952437861797351 13.3250543356424 14.8166962822466 0.000971596545903309 -0.00388789417269472 -0.00256493846550335 -0.000359643973735398 0.000960115393694002 -0.000690450465581691 0.000861172566979151 -0.00138889447729364
-2.78258872049845 2.24810652308407 1 high_detection 0.625608021847107 9.86470811028278 14.2066652637746 0.00298529446573267 0.00133768122706554 0.00328974747304171 -0.00182168795584301 0.00448880644790111 -0.00309498612611968 -0.00390396069709217 0.00119046413050068
-3.01163186771572 3.46634479440695 1 low_detection 0.962206438880818 14.2600485531145 14.9633467019015 -0.00208755357241546 0.00089584396041239 0.0018583858617218 -0.000379947211589898 0.000490471498466719 0.000993913136411985 0.00511249548332288 0.00166163373539981
-2.91752130884672 3.7100431676826 1 high_detection 0.577498316927492 15.7592665621489 13.9030802748244 -0.0046076741494234 0.00389724764778778 -0.00497153470888197 -0.00256852078554534 -0.00153713562791739 0.001151679720853 -0.00390196272862145 0.000824159337356627
-3.81557485677298 2.36850040644502 1 low_detection 0.942831158980709 7.68024056269704 18.54972061377 -0.00154258308022671 5.26502794783807e-05 -1.62237641087289e-05 -0.00444535688897875 -0.000834234319245177 0.000952136729374587 0.000851201415673691 -0.00334867217903843
