dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-1.40356218654859 1.46764138737724 1 high_detection 0.561680746852418 7.71455704781596 6.71812363494343 0.00138942152419049 0.000704341535039761 -0.000373725877996587 0.00226406293560182 -0.00363089740298606 -0.000644748120815309 -0.00321496108230104 0.00193847258488881
-2.371503071405 1.67985928780236 1 low_detection 0.915822334510328 6.51679481917517 12.6038046089872 -0.00290765982026648 -0.000752655315114618 -0.00143037783727484 -0.00050033694037037 0.00101198838943787 0.00119237914186652 -0.00325823037188692 0.000279255723052244
-2.08443708004414 2.57843767941886 1 high_detection 0.51822613989411 13.7661866340941 11.3665311287986 0.00160993978099136 -0.000795137071614283 -0.00102988852572582 -0.00121940938375054 0.000934020196954658 -0.000902260884761207 0.0029897123237333 0.00344052264467279
-3.19457773436991 3.01610532203373 1 low_detection 0.920883246570393 16.0300218305175 15.4944577068491 -0.00668079701627686 0.00167374888187644 -0.00495252042123698 -0.00173286905762569 -0.000709306317271896 0.00479400455260471 -0.00350256630279425 -0.00148984990409527
-2.70353663526874 4.97746979331829 1 high_detection 0.559500888544183 27.4290652184681 12.8513224622059 -0.00454928476421405 -0.00486068721386946 -0.00114861331815596 0.00212546615911806 -0.0006049158795926 -0.000731149787108387 -0.00205325988899299 0.00239929433300212
-2.08685500118991 3.02850634435946 1 low_detection 0.952437861797351 17.1864777604736 13.1429939924894 0.00570209089955986 -0.0012301354231383 -0.00184797304218514 0.000958335107953112 0.0020143622902774 -0.000218966962459544 -0.00235537063847694 -0.000658063030816675
-2.78258872049845 2.24810652308407 1 high_detection 0.625608021847107 11.2347737772697 13.2221976547999 -0.00715536784706543 0.00882079787975987 -0.000946447555867547 0.00300543675708084 -0.000909383100107725 -0.00269824357828544 0.00313665155201094 -0.000188603934210371
-3.01163186771572 3.46634479440695 1 low_detection 0.962206438880818 16.8074175366071 12.6531968667525 0.00324638262952079 -0.00112466358537361 -0.00073406835786232 -0.000339580321500915 0.00506446618046472 -0.00291255331454854 0.00250051117206343 2.73608451803456e-05
-2.91752130884672 3.7100431676826 1 high_detection 0.577498316927492 19.372709941803 13.0627749614793 -0.000155676985056296 -0.000648869076740133 -0.00306811320895121 -0.00134876586930409 0.00361219556165465 -0.000410147182236307 -0.00462397501787122 0.00145083820589367
-3.81557485677298 2.36850040644502 1 low_detection 0.942831158980709 11.7145058337863 17.6010881532699 -0.00681094820187478 -0.00195659814363422 0.000772593860147056 0.000639240521966218 -0.000454713151567804 3.22863219590238e-05 -0.00641644446030082 -0.00066960133601567
-2.44657022997074 2.15267839187428 1 high_detection 0.545451977479662 9.24340886752673 11.1179390653702 -0.0031083336809963 -0.000362083255305107 -0.00514779554009323 -0.00103799423166609 -0.00368065194864837 -0.00369509255514624 -0.00122593811138432 -0.000280487960673452
-1.06809337754647 2.73217338223657 1 low_detection 0.913747582684103 15.4229743086795 6.2359391878102 0.00679104593508894 0.000285243144642076 0.00247440806658471 -0.00328335334712345 -0.00140273493218595 2.70630300533735e-05 0.00131804910697218 -0.000898356207355657
-3.7136982198016 2.33258064294445 1 high_detection 0.544435630952396 12.1057087306109 16.9112529368204 0.00356501205828551 -3.13123854795912e-05 -0.00194303047554955 -0.00611343087527672 0.000250768024217221 0.00015147537405078 -0.0010905493581026 -0.000313106725799604
-0.300600072890016 1.87090791395431 1 low_detection 0.957088933185413 10.1834570162997 2.96459003259909 -1.55505625327363e-05 0.0066846824293189 0.0033885559820622 -0.002891064691895 -0.00120961562637051 0.00235230856006918 0.0062663354799499 0.000286346819966694
-3.38816410127255 1.95218084013322 1 high_detection 0.534488725194613 5.4176079916038 14.0622388826464 0.00423717220309755 -0.00231912119407828 -0.000933801555261477 -0.000791224135902107 0.0026351267723932 -0.00174132369192237 0.003151664492571 -0.000778797084156056
-2.07040842070141 3.09919248588448 1 low_detection 0.929842033811587 17.0805384680654 10.5205142809269 0.00378166886013721 -0.00331099705570092 -0.00222289301781986 -0.00237222215285077 -0.00106008731474549 0.000677485436250587 -0.00147879246082076 0.000134582717099432
-0.780874505140188 2.7706662789905 1 high_detection 0.530548612415216 15.9878568705657 4.56888706344337 -0.00387224794579636 0.00226110935854488 -0.000124185649044553 0.00158622212505229 -0.00318061784604774 -0.00241129244110569 -0.00166492662127576 0.00113614452867794
-2.09601952156755 2.14580169820431 1 low_detection 0.947679068755033 12.5594774032089 8.4192073574537 0.00849171826123522 -0.00320784158181043 -0.00487966120389157 -0.00316340854915836 -0.00310134498113444 -0.00149216789672686 0.00369275163413286 -0.000544733195244391
-2.13318312359597 3.14799112534889 1 high_detection 0.586031250474167 15.1171801296402 8.89298176547062 -0.000513219683158705 0.00127298223714936 0.00606998638708917 0.00364370755250182 0.00173840800797826 0.0024341847686828 -0.000451308999011379 0.00393951975963263
-2.21409076913884 1.87322493538066 1 low_detection 0.959227684906163 9.38854845194978 12.6056772137586 -0.000376933737181544 -0.00072482378151694 0.00556940738693301 0.00856840748380604 -0.00262216932116178 0.000167703376220069 0.000351213939729822 0.00174643562144241
-2.6751909826479 0.414513984158971 1 high_detection 0.506323341746553 -0.0131673055430753 11.6312161988603 -0.000429429665242122 -0.00185335384492349 -0.00218597769410091 -0.00047382596082281 0.00114768540856855 0.0020370540196629 -0.00169822586967088 -0.000685347702970642
-3.26825739369341 2.87409534083038 1 low_detection 0.966711593953683 14.9988922105944 15.3547537402326 0.000317864108417719 0.00283929386306779 -0.00256743054846644 -0.000576913769709049 -0.00534521083282839 -7.41238326867245e-05 -0.000918002476810152 7.16443424142071e-05
-1.16097733842186 1.88857667827075 1 high_detection 0.562291132653827 12.3565602518194 4.4841890870137 -0.00138060965255752 -0.00169165130931049 0.00157153906914268 0.00454186910097084 -0.00198547476466728 0.00274925787937752 -0.00270577417943645 -0.000911736360840813
-2.95271637188388 3.58477903124314 1 low_detection 0.956303162668367 17.872023044673 12.2412245777688 0.00350950759773083 -0.000759124762124515 -0.00333070576077213 -0.00188705914227629 -0.00122117063425666 0.00253555864540798 0.00461867231517905 0.00270955063548026
-4.43485762672076 2.80909675467774 1 high_detection 0.527110159831293 10.8844694374194 19.6066150934388 -0.00187963438858831 0.00174686786644242 -0.0043183715112684 0.00675083345842163 -0.00213798413028306 0.000405990687213627 -0.00269097133262778 0.000574407141531043
-3.903560386216 3.47306423468459 1 low_detection 0.969196511681456 18.6700478983575 18.1347346744634 -0.00103215037087981 0.00118888270267695 0.000588803394827619 -0.00344097334086475 0.0058222664501974 -0.00666370133099383 0.00280064163905975 0.000184285972073281
-1.86059766131944 1.6389428919884 1 high_detection 0.524618819965379 7.18244709223534 9.3753896408963 -0.00168916371696084 -0.000540409020123905 0.00272475132084984 0.00080151771339601 0.000460591865255035 0.00250244318947839 -0.00155221738650832 -0.000920378508479968
-2.41566008363651 0.0489976430639332 1 low_detection 0.965586907041505 -1.30552918791478 13.2504506211485 0.000594569146526984 -0.00104912245915024 0.00262714351742041 0.00330022504790262 0.00208954124832773 0.00330158039158249 0.00438233825259798 -0.000910654643834064
-3.19009449321349 2.65849670915414 1 high_detection 0.54101365437358 9.72189248913046 12.8607285489181 -0.00851588872640201 -0.000579149733850165 0.0041011682945209 -0.00233607332594442 0.00198240203635746 0.00089915390846621 0.00434011583639255 0.00314060899832839
-2.18524181151668 1.16870297085805 1 low_detection 0.927135568027255 3.97227534329514 6.93896320939478 0.00111277095828982 0.00512686419810317 -0.00501737438929093 -0.000114097594737551 -0.00021376840966479 5.29184410293734e-05 -0.00292222078389852 0.00336403372948133
-3.19757682619254 1.89485477531831 1 high_detection 0.58356649070228 8.46217725091801 13.1839857518818 0.00221757461726653 -0.00218714627410302 -0.000166108509069917 -0.00249318638579322 0.00315380623992956 -0.000443739350300259 -0.00132991995411274 -0.000809122216430712
-1.28749434539558 1.86069462502485 1 low_detection 0.95348342296439 11.8413638980356 6.99460366402378 0.00178164248866571 0.00273067984974681 -2.41226126118911e-05 0.00319069787959829 8.04793288372035e-06 -0.00587215705661454 0.000127122564588834 -0.00110190659067211
-1.40726421538651 3.60043526315368 1 high_detection 0.554016840860592 20.4709760349126 9.94166067488193 0.00244041770552217 0.00105144195450068 -0.000306805974155006 -0.00287981230009706 -0.00249576368423182 -0.000501964607789058 -0.00113583599520665 -0.00268911590051828
-2.87197961658247 3.0435749143945 1 low_detection 0.930365052116023 14.4913322607168 14.0744024954343 0.000954827715907112 0.00116023949859208 0.00347974636338486 -0.00141396596135831 -0.0014556867872742 -0.00235716513482091 0.00194012979181314 0.00232481348636921
-2.89128827754323 2.30707662707825 1 high_detection 0.528117199905082 13.4114394379144 15.4658061048173 -0.00175795399863539 0.00534325157726487 0.00348325680765861 0.00260896385444069 -0.00374480605245463 0.00615498933777706 -0.00197083221175145 -0.00051128510808405
-1.39474820407701 1.16806275306716 1 low_detection 0.961549763552127 5.53516315758693 5.46000992103985 -0.000828822111674427 0.00688788700023581 -0.00120334824334958 -0.00591926523071854 0.00115215901628359 0.00381139372359819 0.000798978654028606 -0.00218133574309498
-2.23849771323074 3.54013531295424 1 high_detection 0.5590217758539 19.1251581348318 10.3164118960158 -0.00367275522611825 -0.00319808258904918 0.000835422589182405 0.00115693901673588 0.000168173354199744 0.00100797714279503 0.00179984685067657 -0.00107895437856824
-2.88759860683361 3.81249781094335 1 low_detection 0.921575767579499 20.0071327864038 12.9600744615896 -0.000449657397547605 -0.00136049244529686 -0.00560962855398779 0.00177093127594771 -0.000422769733844681 0.00283117549710313 -0.00161853671070628 0.000795319352489231
-3.48663196112643 2.7945639334448 1 high_detection 0.54778098515839 12.6599045043166 15.7343893550412 -0.000187385311211657 0.0037267660123565 0.00188299078741452 -0.000884802814841875 -0.0022736118398064 0.0005707313467596 -0.00130618507624864 0.000530183132693674
-2.49630252379131 3.35308173488266 1 low_detection 0.960319413285744 17.5544910531726 8.77658607707153 0.00455220421444024 0.00402043353758665 -0.00536296834095953 -0.000555761072085012 0.00212332448554574 0.000839965873372451 0.0006725374096391 -0.000872050926280167
1.74390010317316 0.730554737005061 2 high_detection 0.554950192222849 3.95974869772563 -7.61115605501053 0.000343400750579664 -0.00075801634459725 0.00369820729614063 -0.00227714663440703 0.00267142631147485 -0.00517071333016409 -0.00632006859317898 0.000122453418102968
0.759209086151986 1.55082341961902 2 low_detection 0.968935606821282 10.5415180606607 -0.505771613593992 -0.000458656989215148 0.000466627069617313 0.00331523021947882 0.000221147610507759 -0.00182684441249542 -0.00176024775598253 -0.0020938284587327 -0.00207896225625003
1.66436883779797 4.40767596686668 2 high_detection 0.561143984383836 25.4921233298475 -3.61470978301798 0.00122907644191956 0.000542994016169634 0.000999804543729489 -0.0036588633284057 0.00112692579605267 -0.00435557182242501 -0.00248995882134989 0.000277792982206608
1.99913792649003 2.01529310754104 2 low_detection 0.936680254075319 14.896295854713 -5.9114080142184 0.00546066425212801 -0.00183574955248327 -0.00240371446504378 0.00528017180998876 0.00163468182306845 0.000438321651823239 -0.000938514556658425 0.00194187706961193
2.38840316658466 2.37753648243437 2 high_detection 0.508803579659586 15.8814466947569 -11.9239223673818 0.0026329924214389 0.00330274748032852 0.00216123161050129 0.00210298851391539 0.0027529718985281 0.00109389838534383 -0.000575721131315733 0.00318337163468889
