dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
-1.40356218654859 1.46764138737724 1 high_detection 0.561680746852418 5.7786453321896 0.00234462039758665
-2.371503071405 1.67985928780236 1 low_detection 0.915822334510328 6.09823007144028 0.000806335356989761
-2.08443708004414 2.57843767941886 1 high_detection 0.51822613989411 13.6382988760631 -0.00432428532284863
-3.19457773436991 3.01610532203373 1 low_detection 0.920883246570393 14.0357439883497 0.00545294578769854
-2.70353663526874 4.97746979331829 1 high_detection 0.559500888544183 23.0030322755312 -0.00120468678848147
-2.08685500118991 3.02850634435946 1 low_detection 0.952437861797351 14.4178027781775 0.00547792959962426
-2.78258872049845 2.24810652308407 1 high_detection 0.625608021847107 9.35575756307401 -0.00642996273027641
-3.01163186771572 3.46634479440695 1 low_detection 0.962206438880818 15.9119138762624 0.00700291640861137
-2.91752130884672 3.7100431676826 1 high_detection 0.577498316927492 15.9691590544635 -0.00351090760402784
-3.81557485677298 2.36850040644502 1 low_detection 0.942831158980709 8.71471781693567 -0.00188538338613195
-2.44657022997074 2.15267839187428 1 high_detection 0.545451977479662 8.16884424201426 0.00158477236716975
-1.06809337754647 2.73217338223657 1 low_detection 0.913747582684103 14.4713812618507 -0.00692298270715678
-3.7136982198016 2.33258064294445 1 high_detection 0.544435630952396 9.9515127680703 4.39106342921959e-05
-0.300600072890016 1.87090791395431 1 low_detection 0.957088933185413 10.0142930436078 0.00376354949767583
-3.38816410127255 1.95218084013322 1 high_detection 0.534488725194613 5.52941539632579 0.00426653764342251
-2.07040842070141 3.09919248588448 1 low_detection 0.929842033811587 14.3614260755579 0.00174932106814211
-0.780874505140188 2.7706662789905 1 high_detection 0.530548612415216 12.9600452362465 -0.0027782852365604
-2.09601952156755 2.14580169820431 1 low_detection 0.947679068755033 10.9641000786696 0.000456334483735042
-2.13318312359597 3.14799112534889 1 high_detection 0.586031250474167 12.9896545585045 -0.00330362819307271
-2.21409076913884 1.87322493538066 1 low_detection 0.959227684906163 8.0937193486175 -0.00145159713098781
-2.6751909826479 0.414513984158971 1 high_detection 0.506323341746553 -0.232219977779754 -0.000771385231686021
-3.26825739369341 2.87409534083038 1 low_detection 0.966711593953683 14.1071796473331 -0.000538837009239126
-1.16097733842186 1.88857667827075 1 high_detection 0.562291132653827 11.6269841426069 -0.00276683106614338
-2.95271637188388 3.58477903124314 1 low_detection 0.956303162668367 14.6084085775152 0.00178725635555408
-4.43485762672076 2.80909675467774 1 high_detection 0.527110159831293 8.90116240968901 -0.000525681591411843
-3.903560386216 3.47306423468459 1 low_detection 0.969196511681456 20.2763790086609 0.00147614318749118
-1.86059766131944 1.6389428919884 1 high_detection 0.524618819965379 6.54028223428728 0.00145151213142631
-2.41566008363651 0.0489976430639332 1 low_detection 0.965586907041505 0.772646985432835 -0.00363712332292618
-3.19009449321349 2.65849670915414 1 high_detection 0.54101365437358 8.22449987135123 -0.00533257897988685
-2.18524181151668 1.16870297085805 1 low_detection 0.927135568027255 3.09590749206038 -0.00445650248949322
-3.19757682619254 1.89485477531831 1 high_detection 0.58356649070228 6.56881080799303 -0.00179936518928979
-1.28749434539558 1.86069462502485 1 low_detection 0.95348342296439 9.66095311888186 0.00308500762240401
-1.40726421538651 3.60043526315368 1 high_detection 0.554016840860592 17.9885642249224 -0.00168187315400664
-2.87197961658247 3.0435749143945 1 low_detection 0.930365052116023 12.1654033943805 -0.000246565609508205
-2.89128827754323 2.30707662707825 1 high_detection 0.528117199905082 10.9516505445418 -0.00031714107039505
-1.39474820407701 1.16806275306716 1 low_detection 0.961549763552127 3.91907706920217 -0.00196478912883178
-2.23849771323074 3.54013531295424 1 high_detection 0.5590217758539 16.2889944222471 0.0056376673924804
-2.88759860683361 3.81249781094335 1 low_detection 0.921575767579499 17.3728351987699 0.00164576286623566
-3.48663196112643 2.7945639334448 1 high_detection 0.54778098515839 11.4605557246419 -0.00383373182041669
-2.49630252379131 3.35308173488266 1 low_detection 0.960319413285744 15.1342421801648 -0.000281448834307163
1.74390010317316 0.730554737005061 2 high_detection 0.554950192222849 3.64158656175967 -0.000321514816223578
0.759209086151986 1.55082341961902 2 low_detection 0.968935606821282 9.39932233216274 -0.00302389411400276
1.66436883779797 4.40767596686668 2 high_detection 0.561143984383836 24.469992622727 -0.00157814151488024
1.99913792649003 2.01529310754104 2 low_detection 0.936680254075319 13.5324702077801 0.000423201481845861
2.38840316658466 2.37753648243437 2 high_detection 0.508803579659586 14.6660347697708 -0.00243005015555089
1.96567197384398 2.70424704971512 2 low_detection 0.956303090043766 11.5425987160173 0.00168688368072885
2.41304449913352 1.98956663041847 2 high_detection 0.58779370103535 9.16730902886701 0.00277393246171309
2.33923675213841 2.19744437522072 2 low_detection 0.935361160479269 11.8838818303707 0.00149057693305617
0.0340399499398338 2.77580936805171 2 high_detection 0.519316884130664 13.3453435690505 0.000504870948828715
2.37948175216721 2.62572959071014 2 low_detection 0.940395806860731 14.7490252247254 0.000443535860480773
3.5351450436843 2.39409595041359 2 high_detection 0.600426618264518 13.3757286744895 0.00145341299051486
3.12898517668534 2.39875312048556 2 low_detection 0.951208220914125 13.9104384404609 0.00187876217422175
1.08358984467481 2.05366532922223 2 high_detection 0.579370583867856 12.1533331005897 -0.000832211308947956
3.47068191918888 2.83328621516795 2 low_detection 0.937360690446354 19.2798301568733 -0.00961878738336032
3.40102849601713 2.56476535966047 2 high_detection 0.604894961977897 16.1103364699015 0.00164258511012821
0.525707063566899 3.40364785955507 2 low_detection 0.93700510061322 19.0070753165683 -0.00202249916024367
1.99792675701665 2.52088339367315 2 high_detection 0.579480196700416 15.7917794142512 0.00181246355586124
1.49128304134652 4.23282721465269 2 low_detection 0.928461506767026 23.4997386147967 -0.00198793212066562
