2.440343366656184898e+00 8.355020581964456988e-03
2.656047028183720737e+00 -1.103370920086175905e-01
2.638125847199732643e+00 -1.991406366942328754e+00
2.543976629541473411e+00 -1.561428870117076206e+00
2.513566650195977470e+00 -1.306136981627119997e+00
2.704559312710271168e+00 -1.709318762975319816e-01
2.763615666976208640e+00 6.974766852513828441e-01
2.584148545844207057e+00 6.978635913542593494e-01
2.674396964003512789e+00 -2.955180356244817563e-01
2.635158654820084045e+00 1.156685280562054441e+00
2.601918062314209745e+00 -8.226786415911876427e-01
2.711143290828457619e+00 2.360780069165304418e-01
8.421171218022005522e-01 -2.177913459365818039e+00
1.329739941095365197e+00 -1.586838230121518922e+00
1.777955695724724172e-01 1.194400011763110614e+00
9.481035093285568038e-01 9.573802088489296036e-01
7.385022330820538716e-01 2.326174688902776122e+00
5.697373022812144416e-01 -1.560465388172104506e-01
1.554602825771937535e+00 -9.001716499840308749e-01
6.987592472018778755e-01 -1.237763030947937493e+00
1.081651263728855783e+00 -5.345973947281739136e-01
1.597096948312159981e+00 -1.094892751941032083e+00
1.382764116501901119e+00 -6.164696460299239067e-02
1.635019877126087540e+00 3.877213128684596777e-01
7.820133187715176959e-01 1.780216307764827866e+00
1.358861153756495854e+00 -2.661776078421758743e-02
7.028911968658184684e-01 -1.156885539267800578e+00
5.981499141605171044e-01 -2.997305424218356107e-01
1.547948704593398617e+00 3.865771440256530189e-01
5.291335623813843148e-01 -1.200639615236319457e+00
9.168767715859671430e-01 9.641234648770204974e-01
2.797688685657659935e-01 7.563327268803038406e-01
1.030014000793741058e+00 -7.197539382776075856e-01
1.608947266895882189e+00 3.591169074912414771e-02
1.305658707172765887e+00 -2.561593007841358016e+00
1.303287514625379950e+00 -3.117057496287868323e-01
7.529741575594911529e-01 6.116090605901151056e-01
6.736946999032593641e-01 -9.088113175952554634e-01
1.253026988757802052e+00 -9.644524923327831845e-01
1.019521853537778355e+00 2.765132189828328535e+00
1.074049488768093807e+00 1.155309102912398966e+00
1.167637956969452606e+00 -1.290022653595300328e+00
8.459576042669896268e-01 4.769694884221020170e-01
1.202466918524149220e+00 1.565636237185927815e-01
1.421268697318609942e+00 3.364386762138464326e-01
8.838786494994567144e-01 -1.839768734503754111e+00
1.148709212360937926e+00 -2.641692525586810669e-01
7.094734324980814799e-01 7.825625402726917867e-01
5.225808829041579395e-01 1.769161938092062680e+00
1.029930013395661259e+00 -1.470627753174309771e-01
1.159664973381722142e+00 1.382817324505763779e+00
1.533305740332362888e+00 -1.333595815877808732e+00
1.045399875542814438e+00 1.320065459913287165e-01
1.633060421249508343e+00 -1.577272440561887645e-01
1.493622731488759348e+00 1.171141354383874900e+00
5.397290676346024885e-01 2.917007290111628404e-01
2.040221009562754872e-01 -9.313815349385372588e-01
7.211941456513917270e-01 7.941010722028972735e-01
8.220306851609088250e-01 7.622035596937347668e-01
1.399487847603243074e+00 -8.763986977433399495e-02
1.166668890211767895e+00 -2.329612181763860868e+00
7.298379542394370922e-01 4.533888979231801564e-01
1.668184864419613778e+00 -2.520862591686946486e-01
1.214338099811320681e+00 -9.020902753444234312e-01
9.931806690549845884e-01 1.928666685662857802e-02
1.144004777160706698e+00 1.523386621039314548e+00
1.166060466065833578e+00 -7.404333145349207834e-01
1.144701411714072581e+00 2.148762397209773134e+00
9.738287336494092505e-01 -1.588445767403680042e+00
1.146554563523213499e+00 -8.742013045416776595e-01
1.026847657475989051e+00 -1.786819533779424818e+00
7.688282690484913307e-01 4.032172794850982789e-01
1.207900101586838915e+00 8.155005229025525937e-01
1.958385971462081931e+00 2.020704335916211070e-02
1.608190920076200348e+00 1.350699467404314014e+00
1.591893265117057421e+00 9.505934424239085301e-01
5.700112097683762702e-01 -1.016962554408226360e+00
6.813531168043827080e-01 8.278457586384070366e-01
8.103625798748176345e-01 1.891911911701106841e-01
1.853511128100273631e+00 -5.009991548723330412e-01
1.375667112592945829e+00 3.926480354995013911e-01
9.480993522270554363e-01 7.593602046521819027e-01
9.939340859498413394e-01 -2.545118790386439178e-01
1.056811105635673931e+00 -6.859241495278030065e-01
8.737399647637669187e-01 -2.872545331240586863e-01
6.346559150068624700e-01 9.792688214920358680e-02
1.235771329064964785e+00 3.346483148344542857e-01
1.396660480475051092e+00 2.313089015756461642e+00
8.316891854033717779e-01 -9.431614998678905515e-01
1.387758541169304305e+00 -2.532825054646434260e-01
4.955957844313191862e-01 6.533769172096563771e-02
1.093384902563729888e+00 1.976664280296516196e-01
