2.625521185002270386e+00 -1.005579276217106965e+00
1.087814836197887214e+00 -1.223255018666694172e+00
2.633468633476938159e+00 -9.822877431778507251e-01
1.480996901880365257e+00 -1.009122091939656185e+00
2.669522523887587262e+00 -9.158857950193847186e-01
1.202409276632276924e+00 -1.095956396816013534e+00
2.653301235777202116e+00 -9.830438648606142360e-01
1.025826792121800946e+00 -1.328348633033416437e+00
2.662349007877832463e+00 -7.993185653183566552e-01
1.282147557708959829e+00 -7.491207873011787588e-02
2.625443539303829787e+00 -8.443464049695489360e-01
1.260367266162399691e+00 -1.014529246312953603e+00
2.616806192579054002e+00 -8.264572507924987654e-01
1.232778711900261115e+00 -1.208579653791704844e+00
2.621473664998932307e+00 -7.692278170719433206e-01
7.723900644765476775e-01 -1.149812194855281744e+00
2.686793442210368532e+00 -6.130154599632017254e-01
1.609485291669711993e+00 -8.174804335562532165e-01
2.727490205183213945e+00 -8.715055671065130571e-01
1.846256349974719768e+00 -8.240502027322860190e-01
2.580243056452838690e+00 -7.627307214878269459e-01
1.052497680864812990e+00 -1.023170844268945556e+00
2.668959371142186843e+00 -6.312558417880773654e-01
5.891377538023823135e-01 -1.366972863823354256e+00
2.654831911586173820e+00 -7.280049483189975357e-01
7.571105360248144844e-01 -9.392270245618896674e-01
2.627565856385248644e+00 -7.008508905111129339e-01
9.292963528645373783e-01 -1.033186401635442175e+00
2.675492011846399176e+00 -7.619567331826446743e-01
1.146405381936018042e+00 -1.018463642444755290e+00
2.572716312314857756e+00 -8.310268946840010384e-01
6.293770020458593351e-01 -1.006412060158726529e+00
2.659347931388306829e+00 -6.927849388464005775e-01
1.603467501904028758e+00 -8.496793568974327915e-01
2.635347117843751974e+00 -7.822396390847049519e-01
1.315435115221248008e+00 -7.154217186311601084e-01
2.611818091420753163e+00 -9.374838341017527332e-01
1.526425617233587939e+00 -1.018389211096486724e+00
2.621322762548793150e+00 -6.754609156581165008e-01
8.865367059523873161e-01 -1.058299652274497182e+00
2.612701617450131852e+00 -7.072017767149187950e-01
1.447602251616740388e+00 -1.077083423012707097e+00
2.605551272137240915e+00 -7.629559777756556027e-01
1.204692387449030289e+00 -9.677320824019197687e-01
2.603585276017658767e+00 -9.734728598274857703e-01
1.099593609644197612e+00 -9.004374922664719616e-01
2.612207562210012490e+00 -6.928622026401806133e-01
7.607173638713108366e-01 -1.221576596442543128e+00
2.643602252574939193e+00 -7.426351923388168075e-01
6.831799060491152709e-01 -1.222378006818059415e+00
2.638375921959883907e+00 -5.978318288414774528e-01
5.606833336704554194e-01 -1.158530096522867758e+00
2.632793785715859869e+00 -1.399441109565107699e-01
1.057757105281685206e+00 4.498254213979172023e-02
2.595299319695341111e+00 2.854439462369242619e-01
1.411728725641389959e+00 1.133712751219143833e+00
2.588960569962373004e+00 5.242069182813675621e-01
1.474482759497325102e+00 4.780741892599794651e-01
2.603142070109376149e+00 4.792132230738580523e-01
1.404391055643109176e+00 1.203903842071829988e+00
2.670324360954217990e+00 -9.846943220683893050e-02
7.671158961861602732e-01 1.057152672861106701e+00
2.658803460723329959e+00 3.184621614303649317e-01
1.272139685061245640e+00 1.262189106587829457e+00
2.611752669409830752e+00 3.754774326079347024e-01
1.249915433768454598e+00 1.205924487276540891e+00
2.607514483052607801e+00 5.144942987868630357e-01
1.756999535647618460e+00 9.209092970290778668e-01
2.717142473168472794e+00 2.428506659203579776e-01
1.165231624635744145e+00 1.154856681497869353e+00
2.651587881726582996e+00 1.976158890692958081e-01
1.232194366572653799e+00 8.821843966652000990e-01
2.729440282253492445e+00 3.139037058390757307e-01
1.355662470270044384e+00 9.085909522723222276e-01
2.633198856665525334e+00 5.486824977325930330e-01
5.693322456507511342e-01 1.442668339238790010e+00
2.692959054290051224e+00 6.244105439153653236e-01
1.481012174067860787e+00 7.628464660106338835e-01
2.558675552691462407e+00 6.772521735145766719e-01
1.512445310472784632e+00 4.823989345531295436e-01
2.584756015417543740e+00 5.758918644756243488e-01
8.437316362691283933e-01 1.173124520976685403e+00
2.632520831031781583e+00 2.927261072884682069e-01
1.163757809858629422e+00 8.712153520590419920e-01
2.735000691069967793e+00 -3.343423939091940689e-01
1.044076330808991537e+00 1.242653087273253965e+00
2.535048126633991927e+00 7.652908019046118504e-01
1.271731121284278565e+00 -3.950027687571503465e-01
2.690602431154874630e+00 3.505097601855872713e-01
1.258851343653681898e+00 1.442055541606566571e+00
2.537545241363646564e+00 4.786245046806802406e-01
1.355443326373868773e+00 1.085164156149048820e+00
