dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
-2.03680337322354 2.61007924815705 1 high_detection 0.547567367428708 7.22700630312171 -10.183525040957
-1.49295382125198 3.08214151290593 1 low_detection 0.944960876321006 12.745053737625 -8.93828300913528
-2.76977306744846 1.29708378041051 1 high_detection 0.57546064707419 1.67524412335498 -12.3522184976933
-1.3452197119982 2.70261488354821 1 low_detection 0.92462197766479 8.65665221588941 -6.95711484776578
-0.0297070409590634 3.4534509072113 1 high_detection 0.634540961078444 16.9662250143378 -3.72989140701898
-1.51111727148848 2.75327934064394 1 low_detection 0.961278838135597 10.667782500636 -8.06923284953562
-2.79574864193593 1.39105766720844 1 high_detection 0.569355309135923 0.0968127980014668 -11.9055486450071
-2.15463062380215 2.70789138355402 1 low_detection 0.954731375716925 6.00149126900297 -8.64200307092071
-2.45844269333927 5.15402205206866 1 high_detection 0.560898103400945 16.7180259393793 -16.2492524647257
-2.46183912550998 2.74766927496371 1 low_detection 0.960243827337218 5.0212227885901 -10.0875147054788
-0.477005217533821 0.131476061974979 1 high_detection 0.586610828433399 -0.436058517470167 -0.377095379032253
-2.31003012552228 4.62755575557487 1 low_detection 0.981893855223807 16.8851801228702 -15.1324403326353
-3.18003260002075 1.3944182761244 1 high_detection 0.553519866778921 2.17591941230319 -14.8868222329544
-1.0855609377754 0.495815008072738 1 low_detection 0.97203455396264 -2.97326058632447 -3.93719308031678
-1.92375274221908 4.68562539365002 1 high_detection 0.559247847149516 16.9971841973484 -13.422631858616
-3.45430614619452 1.55351630789605 1 low_detection 0.956005562216365 -2.9110883949818 -13.6568136170753
-3.76347396464596 2.76526524723442 1 high_detection 0.556092077684023 8.81047397418522 -16.4717278081539
-3.03718438160749 1.06889446865781 1 low_detection 0.964439212926429 -0.593600260882376 -9.45512373972541
-2.54464176208035 0.497481327250877 1 high_detection 0.593414488971579 -3.64492018870883 -10.061569564816
-1.30796707555788 2.27342428576821 1 low_detection 0.935564754827428 7.79495952731711 -4.4573643716566
-2.6944139255251 2.61903709463146 1 high_detection 0.546429815169224 6.48122236634248 -12.5539841081918
-1.95765722103639 2.09442915217325 1 low_detection 0.955262689086696 6.01845343434139 -9.63323530075339
-4.43781789037832 3.78604900178117 1 high_detection 0.54649007353662 7.85504796440557 -20.4784930514385
-2.52448402461025 2.70112153145462 1 low_detection 0.93945976540106 7.83812192131027 -10.6024303442306
-1.8421313637031 3.05903686925742 1 high_detection 0.611319343983729 9.49481789831865 -11.9096076718992
-2.77130853184128 3.91145714925775 1 low_detection 0.964777310207617 13.5467603738344 -11.9985215397622
-4.4931140541594 2.0831095452794 1 high_detection 0.57275114347416 2.82587212071779 -17.4582363635677
-2.04160497916074 1.80386261373674 1 low_detection 0.954187770996332 2.80955448693183 -9.32088810411497
-2.59579794314215 2.29618381542081 1 high_detection 0.585717241762072 4.81396226696107 -11.3631462544187
-1.76331908839172 1.7267094223803 1 low_detection 0.912934114852677 -0.102506331793499 -5.78759231035297
-3.87611064631118 1.9833911358357 1 high_detection 0.567717337159042 3.36885314889693 -15.7051474340721
-4.43973844207831 2.51623620252734 1 low_detection 0.958984996355556 4.07341350708276 -18.8349141542284
-1.76173617699606 3.34748982901416 1 high_detection 0.551230262723612 14.2498055306471 -10.5065878799243
-1.11162874460029 1.33079434366851 1 low_detection 0.95201345818089 3.81371933101354 -5.93658824810669
-1.64533173251784 3.67545174604811 1 high_detection 0.551494787598002 12.9098617479138 -11.6123306672288
-3.73456307035828 1.56839684031094 1 low_detection 0.955434012797018 0.541466508133153 -14.1236929315324
-2.45917675912511 3.3512081277747 1 high_detection 0.516124825651278 9.44665891684519 -12.3964303176029
-3.15296269009095 2.16427316488692 1 low_detection 0.972994151135454 4.13583739288813 -16.4490675274445
-2.8603506152226 4.98047745267435 1 high_detection 0.578642928350227 13.2020307983026 -12.34331227723
-1.22055076835106 2.11831490403744 1 low_detection 0.946768884095368 9.09911111812842 -5.28916155832962
3.31710725262992 2.19475892145092 2 high_detection 0.545529943355704 15.3170623755145 8.10790685771489
3.26367710235676 3.27220861892207 2 low_detection 0.946244779829505 23.3203685496127 5.52144439527439
1.30732069637401 2.57687262386204 2 high_detection 0.526261653909394 12.9273299579561 3.07555465240543
0.26426690298179 1.56577514418639 2 low_detection 0.907317550894042 6.32056329574234 -1.25041407075781
3.70407019645069 2.24947337561752 2 high_detection 0.534139123002479 15.1807130040797 9.12261196289677
1.46444634728021 2.31385497181529 2 low_detection 0.946869029489368 13.0973540227786 2.99385627279555
1.40362141460877 2.74027972459161 2 high_detection 0.512665307173538 14.2040216658531 1.08656990046377
3.58396681143302 3.60409708067122 2 low_detection 0.943132441581728 22.1093628535182 8.89088025033132
0.673834923780673 2.81390140669241 2 high_detection 0.552625849602769 14.644374611871 1.50813809121465
4.16133082032966 2.82719583798136 2 low_detection 0.942286205352457 17.9442104700625 9.34647312014082
3.85762064115624 1.63721435140927 2 high_detection 0.606023840170294 11.2668337728279 9.27984913561356
3.51832910743208 1.7164353172766 2 low_detection 0.941712373086094 15.7156862783426 7.8117235528579
1.83326661428722 3.00615952454706 2 high_detection 0.616205990859703 17.5494728897258 1.86558946044248
0.512094467069038 1.5259972277772 2 low_detection 0.952036157091532 8.63832249125177 -0.452499983318008
3.3549872086982 3.39558493082492 2 high_detection 0.552698838138227 18.7208556656987 6.80440637384121
3.30448710051133 1.29083064281794 2 low_detection 0.94582785077045 13.5314890901448 10.1940152108375
1.93746885353807 2.52163313958491 2 high_detection 0.517399259774966 16.7127919564447 4.77081237969632
3.27449086098836 0.804947787836748 2 low_detection 0.966068701523804 9.96379158752942 9.80331106675844
3.09641454843082 3.62051231078985 2 high_detection 0.625552990381946 20.0886590626751 4.02865284408092
2.65827395836983 2.51980854618866 2 low_detection 0.96261164104517 17.6146202062258 4.76572199370046
2.32219145237103 3.57634451828024 2 high_detection 0.5693236671945 18.019710670274 3.29369367644259
3.21124532415997 2.19841982451558 2 low_detection 0.973607423373133 12.5987042355331 5.68686376285163
1.48409870650645 3.73864957174716 2 high_detection 0.557992580635146 15.6062949873937 -2.76168889808529
1.6654982106978 2.02162604151206 2 low_detection 0.95642218002501 12.2346768992011 1.29163139273809
3.52245304480183 1.7960970113966 2 high_detection 0.546244313242633 14.4696217556763 10.756030576206
2.77096847887566 3.07169340221397 2 low_detection 0.948531543190081 19.5092420095991 4.25503362627872
4.44447511692188 2.33549895306902 2 high_detection 0.603473192903382 17.4649984932867 10.1659016812355
1.30404677448776 1.70264007374696 2 low_detection 0.969819880675822 9.80984772323834 2.70551571278055
2.39970380572065 3.18822025164868 2 high_detection 0.556116492993752 16.4850069866689 3.03360454142669
3.40195707977485 3.37421545829704 2 low_detection 0.969971178555809 20.3740308049182 6.52927519028194
2.09148536618022 2.24299581135219 2 high_detection 0.566343582838947 12.8664033523059 5.81870818849148
1.44160499522675 1.29283647028551 2 low_detection 0.908365736296393 2.2714407208671 2.16485482122861
2.6288064273201 3.54238808545262 2 high_detection 0.558185728742834 16.6785956816711 2.15950581982488
2.74977199181559 3.80241875198164 2 low_detection 0.953592214566868 19.1597590378348 5.06650982112749
4.13219099852111 1.11679446897024 2 high_detection 0.5881310680041 11.1184537090684 11.9925434862335
2.60711850772784 2.77948163411989 2 low_detection 0.928553275703675 14.7404296635532 3.21547280858651
2.92996123673982 2.46086857067947 2 high_detection 0.631509692288891 13.4224262076838 5.63662302347308
2.19004798318639 1.41492779035828 2 low_detection 0.933722909596714 6.50863041920971 7.09108092961672
3.5653526305772 2.09364747142389 2 high_detection 0.552150770799355 12.816887012894 8.44895649653641
2.10996733408504 2.88377133909148 2 low_detection 0.953924802983393 15.0406577448248 2.96658124901222
1.65069625079784 -3.9539519830531 3 high_detection 0.594620882247181 -16.0052705644539 9.30196472683744
3.56484034694385 -2.24762909567816 3 low_detection 0.938959705345837 -4.23591922300211 14.5511488027208
0.447414942771434 -2.17416876236613 3 high_detection 0.560311621433764 -8.50269711480813 4.62102008615954
3.20773405068016 -1.78366502012569 3 low_detection 0.952840469430395 -5.60785323911165 13.7156790615828
3.15445325412394 -3.88236062101083 3 high_detection 0.577500217469635 -9.25360887789518 10.9516473629206
3.62498227912269 -0.979133381678242 3 low_detection 0.986722124634204 -2.18774995174461 11.685912173672
3.60113508053057 -2.02893418248447 3 high_detection 0.590887114752375 -2.42942317516015 14.8222806717406
2.08222074902268 -4.36682457064621 3 low_detection 0.935724043858754 -16.0360502818427 11.7545191053637
2.7824154914027 -3.38146710255861 3 high_detection 0.605079428028747 -8.54675059826954 11.849165725299
2.47155577178154 -0.565841184453542 3 low_detection 0.938017465673416 0.517986058508454 5.24710331510811
3.82866264491824 -2.86099636579798 3 high_detection 0.592424049216085 -7.8477526839891 15.8531190326551
2.47206617519214 -0.825955670674928 3 low_detection 0.946052330791511 -2.51036777166245 6.92866370982169
1.86117400286707 0.399572300396277 3 high_detection 0.573513012853882 3.80724006533407 5.71435155067775
2.86747902560581 -2.14944908497222 3 low_detection 0.949749400966772 -5.71970982143349 11.9798458589976
