dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2 vamf_dim3 vamf_dim4 vamf_dim5 vamf_dim6 vamf_dim7 vamf_dim8 vamf_dim9 vamf_dim10
-1.92375274221908 4.68562539365002 1 high_detection 0.559247847149516 -16.49095081651 -14.9712287948059 0.00124201198021719 0.0029710594640414 0.00118225166703768 0.00230212794203421 -0.0032135335318381 0.00290380387746527 -0.00175047059210219 -0.00142805507685792
-3.45430614619452 1.55351630789605 1 low_detection 0.956005562216365 1.57310338073205 -13.371918555106 -0.00326749532146381 -0.00205567535433675 -0.00332731570634456 0.00154092650306348 0.00180379620318651 -0.000804318698949363 0.000119209953546538 -0.00513753274238761
-3.76347396464596 2.76526524723442 1 high_detection 0.556092077684023 -6.42487776360505 -16.7243210754353 -0.00626921865412943 0.00412986615309793 0.00267393103450731 0.00264435165158373 -0.000324949033173258 0.000442917337884026 -0.00164487758582516 0.00309942798214508
-3.03718438160749 1.06889446865781 1 low_detection 0.964439212926429 1.03220986298226 -9.43548216307121 0.000754223199072168 0.00838456526961488 5.32257167684398e-05 0.00512897612255664 -0.00315370502743418 0.00421701222750918 -0.00189381417964523 0.00198645064208023
-2.54464176208035 0.497481327250877 1 high_detection 0.593414488971579 3.27409967378575 -9.16854357277161 0.00551702792586927 0.000444510405922166 -0.000270132696113023 -0.00164871221046945 -0.00171284694412939 0.00215069203493443 -0.00276454862282256 0.000203145920358333
-1.30796707555788 2.27342428576821 1 low_detection 0.935564754827428 -8.25875363469086 -5.08007673917116 -0.000188691483142308 -0.00180245102345558 -0.00195136006549532 0.00376632808418751 -1.99897354678805e-05 -0.00234224075902303 -0.00246742894401461 0.00298688257064585
-2.6944139255251 2.61903709463146 1 high_detection 0.546429815169224 -5.63065065262603 -13.6847149942313 0.00163781749726683 0.00292856494474202 0.00441073770023106 -0.00170083406306453 -0.00601501880580435 -0.00366613837715462 0.00165467800271581 -0.00179285747356021
-1.95765722103639 2.09442915217325 1 low_detection 0.955262689086696 -6.6103893333896 -9.33202413400969 -0.00202064858108866 0.00372881356310977 0.00821384939936276 -0.00277131933978205 0.00270173929464961 -0.000348349504709536 -0.000991294762485332 -0.000681960535372408
-4.43781789037832 3.78604900178117 1 high_detection 0.54649007353662 -6.50329895966904 -20.6452942209351 0.00106882160091015 3.82011132167968e-05 0.00285053290845449 -0.00161330343117386 0.00479782366708029 -0.00207432403005276 0.00085687369011479 0.000769306594082571
-2.52448402461025 2.70112153145462 1 low_detection 0.93945976540106 -9.12664519555043 -12.0692321339329 -0.00277924385138285 0.00645482069223155 -0.00037266605415172 -0.0036009293625884 0.000855263556622247 0.00109203911194538 0.000372126251621715 -0.000316530453299426
-1.8421313637031 3.05903686925742 1 high_detection 0.611319343983729 -7.70514651990883 -12.2948285402436 -0.00182539694211264 -0.00406318174646961 0.00426914766166767 -0.00420424679639468 0.00216015346314455 0.00237166314737481 0.00277742782870083 0.000834171186671554
-2.77130853184128 3.91145714925775 1 low_detection 0.964777310207617 -13.2214178845184 -13.2656494202202 0.000414263421411543 0.00376051020548169 -0.000588720282788022 0.00233459010457301 0.000641193129308777 0.00652771444179315 0.000429438658671877 -0.000907768350872592
-4.4931140541594 2.0831095452794 1 high_detection 0.57275114347416 -1.6857498063144 -17.0874524176932 0.000888611717910019 0.00330952238133983 -0.0030730547083252 -0.00350904624434079 0.0015397635067817 0.00296786565218036 0.000168289793934053 0.00568142537928386
-2.04160497916074 1.80386261373674 1 low_detection 0.954187770996332 -0.947596714204838 -9.07337136784614 0.0026973728018909 -0.000907842156114652 -0.00587701175732921 -0.00258723319922704 0.000821547637653852 -0.00198743108641958 -0.004600567303923 0.00283985231151012
-2.59579794314215 2.29618381542081 1 high_detection 0.585717241762072 -4.78547184346779 -11.5028874307667 0.00190701312640275 -0.00576221812306077 -0.00175117473930717 -0.00323474966822699 -0.00354996438563256 0.00252747010471816 0.00590063718589011 0.00076933416604553
-1.76331908839172 1.7267094223803 1 low_detection 0.912934114852677 1.35620300941289 -6.7268337683816 0.00756606850403373 0.000857007765335984 -0.0052052029086998 -0.00621494913840258 0.000261306984581266 -0.00290683598678116 0.00192181250684286 0.00352082138323208
-3.87611064631118 1.9833911358357 1 high_detection 0.567717337159042 -3.24361006711453 -15.4031093824603 -0.00430366583288353 -0.00160931979722748 -0.00430024385789642 0.000300775587845876 0.00153673296988722 0.000973383865627343 0.00513155741546295 -0.000610565832734546
-4.43973844207831 2.51623620252734 1 low_detection 0.958984996355556 -2.67227183406517 -19.8104505055155 0.00222796998694484 -0.00404307100542268 0.00295360961670485 -0.00250920041996801 8.91763029200108e-05 0.00578783359113709 -0.00432823026097973 -0.00258586295761068
-1.76173617699606 3.34748982901416 1 high_detection 0.551230262723612 -12.9278659422679 -10.5406823494494 0.00116812720942576 -0.00088703623019386 -0.00262622955906914 -0.00103232036261369 0.00198251137880318 -0.00272527250166124 -0.00101712004667893 -0.002101621085156
-1.11162874460029 1.33079434366851 1 low_detection 0.95201345818089 -3.92840565569405 -6.02145313237346 0.000207701258870016 -0.0036119710376344 0.00278820844265479 -0.00362962075879014 0.00102052659350953 -0.00100934444865942 -0.00133514801490922 0.00215752369801858
-1.64533173251784 3.67545174604811 1 high_detection 0.551494787598002 -12.4080628306723 -12.0461080236729 0.00380119268781651 0.00165585685635848 0.00247223858432284 -0.00163276089285589 0.00295789609198841 -0.0014110740631922 0.000203518087144886 0.00177792554270534
-3.73456307035828 1.56839684031094 1 low_detection 0.955434012797018 0.0577348358906593 -14.9212813090635 -0.00439591897193729 0.00148232115197701 0.00269320865223311 -0.00351458159616759 -0.00101850591424441 0.00325235458363334 0.00137453489442386 -0.00171833577247925
-2.45917675912511 3.3512081277747 1 high_detection 0.516124825651278 -9.72261034670533 -13.1420000303082 0.00149132043506605 0.00450895619987505 -0.0023701327070247 -0.00174849287521422 -0.000754203944622315 0.0014843855655683 0.000960103669282103 -0.00283798790481145
-3.15296269009095 2.16427316488692 1 low_detection 0.972994151135454 -2.79336498202398 -15.6859517224227 -0.00287519283687238 0.000770602158407932 0.00112379899973219 0.00144944886065877 0.0016993921243281 0.00344265693015661 -0.00382967768124039 -0.00146315197563123
-2.8603506152226 4.98047745267435 1 high_detection 0.578642928350227 -12.5244865330911 -13.8048346855114 -0.000256938063952628 -4.66592416452965e-06 -0.00595866006243372 0.00164915095107338 0.00523149101591737 -0.00421909427093867 0.00577196542004837 0.00316606199922236
-1.22055076835106 2.11831490403744 1 low_detection 0.946768884095368 -8.78810366719466 -5.23286972506138 0.00185894247071161 0.0005012652667087 -0.00331912265475042 0.00093474673837239 5.86323378140977e-05 -0.00313091163592334 -9.707770747097e-05 -0.000429817503172201
3.31710725262992 2.19475892145092 2 high_detection 0.545529943355704 -14.3760910776069 7.86942811504117 0.00337107459304182 0.0057567456884152 -0.00490457070922809 0.00276141045965058 -0.000832387816897127 0.00309436064634927 -0.000777339463469358 0.00140751335836362
3.26367710235676 3.27220861892207 2 low_detection 0.946244779829505 -21.8095955413695 4.66409454799931 0.00797270250339145 0.00439094292890663 -0.00266632089252372 0.00451729649911794 -0.00389266636217028 -0.000530169649193379 0.001393473725067 0.000381552517853851
1.30732069637401 2.57687262386204 2 high_detection 0.526261653909394 -12.3798748921465 2.41791917480808 0.000317765738697559 -0.000354032365002529 -1.30800143997587e-05 -0.00161121605804727 -0.00386248885470464 0.000496142879355172 -0.00199922023771985 -0.0007325966277109
0.26426690298179 1.56577514418639 2 low_detection 0.907317550894042 -6.64666282244691 -0.960062208146277 0.00432676947751315 0.005459301977621 0.00268287230499961 -0.00256581123352676 0.00275094840999565 0.00260723720976784 -0.00374338509722799 -0.00574010102997777
3.70407019645069 2.24947337561752 2 high_detection 0.534139123002479 -14.6485366606878 8.53721763140893 0.00167995400723721 0.000239007934349407 0.00933850718709918 0.00255133038658764 -0.00392203449746403 -0.00282342116260767 -0.00263198307093744 -0.00200482463399302
1.46444634728021 2.31385497181529 2 low_detection 0.946869029489368 -11.7322618490471 3.14594346995305 0.00404932947771856 -0.00191748457946374 0.000631979088072128 -0.00169388604267902 -0.0047476253128882 0.00323259737788623 -0.00402434588340672 0.0014217737201626
1.40362141460877 2.74027972459161 2 high_detection 0.512665307173538 -13.3287647868402 1.33648699100765 0.00211358684761478 0.0014165000112228 -0.00125283439959106 0.00103735536228732 -0.00337567229935962 0.000769664347854915 0.00189739322174572 -0.00230219276226047
3.58396681143302 3.60409708067122 2 low_detection 0.943132441581728 -22.4518938025344 9.38637039884744 0.00411522469160166 -0.00769553356607807 0.000106219521052359 0.00207422353631548 -0.0024302303854895 -3.36786348246421e-06 0.00061953572131344 0.000940935132844136
0.673834923780673 2.81390140669241 2 high_detection 0.552625849602769 -15.4521661729423 1.72405725000602 0.00144599728641985 0.00499258040835295 0.000627004147607272 -0.000633570324881382 -0.00129847599471691 0.0013530980041696 -0.00231488887897062 0.00195024718489585
4.16133082032966 2.82719583798136 2 low_detection 0.942286205352457 -18.4390395181065 10.4405150859845 0.00339001288213545 -0.00146623809987985 0.00503810354415266 -0.00131534631583285 0.00034015904703979 -0.000150269169351279 0.00128890602967434 0.00451489371037779
3.85762064115624 1.63721435140927 2 high_detection 0.606023840170294 -11.5620424212478 8.66519066893178 0.00785927600860446 0.00163819189951419 0.00106076628025456 0.00501871479538382 -0.00371058886202515 -0.000465907671865527 -0.00303411392445935 -0.00141558998529187
3.51832910743208 1.7164353172766 2 low_detection 0.941712373086094 -15.5937203914703 7.98131785423668 0.0036966336097199 0.000980496481232308 0.00316949077853438 0.00219244540828548 -0.00235422298974655 0.00238138487435862 0.000771816424704472 -0.00100643106786051
1.83326661428722 3.00615952454706 2 high_detection 0.616205990859703 -17.4009834838358 2.10066873646485 0.00543139058888882 -0.00529180566523699 0.0026725603741492 -0.00329344977846301 0.00174576463562125 -0.000491641046196546 0.00140634332510173 0.00214104522099905
0.512094467069038 1.5259972277772 2 low_detection 0.952036157091532 -7.57680763432039 -1.46087926641454 -0.00506128310473876 -0.000627799528032308 0.00102317344310077 -0.00401399847695444 0.0023962289286469 0.00175493622737124 0.000186395988183341 -0.00293454035702359
3.3549872086982 3.39558493082492 2 high_detection 0.552698838138227 -19.876804215925 6.30541188675025 0.00367963633900489 0.000566013399746474 0.00249101169132307 0.00209922414498523 -0.00565799309286429 -0.000484705518601444 -0.000629113603616568 0.00309200136037871
3.30448710051133 1.29083064281794 2 low_detection 0.94582785077045 -12.791076555765 9.45527486262001 0.00450519957557449 0.00364161889310714 0.00393795793163857 0.000936464688167835 -0.00258547181260909 0.00173020063982207 -0.00364891637544499 0.0032436247635482
1.93746885353807 2.52163313958491 2 high_detection 0.517399259774966 -16.4272765448486 3.30651497783161 0.00100891216156695 0.00533887060418735 0.00219940218028512 -0.00645260183499649 -0.00195796461642847 0.00159279056976251 -0.00423673659766258 0.00104065531613105
3.27449086098836 0.804947787836748 2 low_detection 0.966068701523804 -8.83773384951539 8.88530894748426 -0.000498528302489644 0.000248826622037984 -0.00463002402238615 -0.00454764819664731 0.00165782079332848 0.000699877862946854 -0.00278799910782976 -0.000159896782727492
3.09641454843082 3.62051231078985 2 high_detection 0.625552990381946 -19.4177040710243 2.60095311752736 -0.000485522572198698 -0.00225166896653018 0.00376737889015702 0.0052855537545335 -0.0039100343585793 0.00293205302259097 0.000513450349643551 0.000260571908003069
2.65827395836983 2.51980854618866 2 low_detection 0.96261164104517 -15.8343018985484 4.50336095055222 0.00774498804296542 0.00271997951390106 0.00384755676084851 -0.00080465539851375 0.00125574576875755 0.00462617137225416 0.00468956117243504 -0.0034047443100049
2.32219145237103 3.57634451828024 2 high_detection 0.5693236671945 -18.1081966059112 2.12237304399536 -0.00232214131309558 0.00186237599117381 -0.00586515375519508 0.00297138950384543 0.00524384250464967 -0.00161954364637768 -0.00396603154835534 -0.000429372207113007
3.21124532415997 2.19841982451558 2 low_detection 0.973607423373133 -12.1530837432646 6.1723820050687 -0.00176637811511956 -0.00371072895774373 -0.00468625597426123 -0.00473768332583556 -0.00382311926805913 -0.00508660570504896 0.00281904979320333 -0.00344798787349265
1.48409870650645 3.73864957174716 2 high_detection 0.557992580635146 -16.3325978789947 -2.77939856078305 0.00175285362100929 0.00574110859915774 0.00741632231050846 -0.00324194742025861 0.00272342458716692 0.00120192226466859 0.000650933258241945 -0.00176890702075769
1.6654982106978 2.02162604151206 2 low_detection 0.95642218002501 -10.9570525275034 1.97976226600706 -0.00208901408945103 -0.00424589359479706 0.00244817838350527 -0.00288019754705995 -0.00382219147302981 0.000654985761353833 0.000437949998381083 -0.00101357575030753
3.52245304480183 1.7960970113966 2 high_detection 0.546244313242633 -14.628621831973 10.035916279783 -0.000745294155008797 -0.000106842014398593 0.000463982871375395 -7.19897255323152e-05 0.00153026361009331 -0.00287403140796718 -0.00418610250788549 -0.00237996354740711
2.77096847887566 3.07169340221397 2 low_detection 0.948531543190081 -18.4153841119383 3.80763434129177 0.0031531293987373 -0.00589890559126246 -0.00362807527316825 0.0013249795900183 -0.00272037240310485 -0.000588642404234003 -0.00357822542418552 -0.00107622912188423
4.44447511692188 2.33549895306902 2 high_detection 0.603473192903382 -18.0663621014959 11.5454668614555 0.0063404575037093 -0.00126376607910334 0.0020684430977255 -0.00456724563882658 0.00500133648973462 -0.000138737892380425 0.000564715997322668 0.00021329121911724
1.30404677448776 1.70264007374696 2 low_detection 0.969819880675822 -9.94508486539398 3.05479314988411 -0.000359247251974946 -0.00297866575746266 0.00131561848169168 -0.00138219454226353 -0.000802673832381372 -0.00327409547908955 -0.00584336330775409 0.00196973235906451
2.39970380572065 3.18822025164868 2 high_detection 0.556116492993752 -15.5451758502849 2.82880847116872 -0.00559924696210163 0.00246274222323613 0.000913607586312797 0.00473909590905991 0.00323634483213765 0.00230411267369167 -0.00179049452777736 0.0023491436712056
3.40195707977485 3.37421545829704 2 low_detection 0.969971178555809 -19.9673721022985 5.52965476032767 0.00147452232012952 -0.000601061017049786 0.00281778241466665 -0.00394015064234329 0.00459862762576546 0.000603236722010081 -0.000443193539067314 0.002279024309617
2.09148536618022 2.24299581135219 2 high_detection 0.566343582838947 -12.4727828038267 4.97055393894748 0.00896170830373348 -9.56605056942737e-05 -0.00043489811885014 -0.00250162538376566 0.00252906481021809 -0.00404997694560804 0.0023316697076299 0.00232821535426392
1.44160499522675 1.29283647028551 2 low_detection 0.908365736296393 -2.64043268513855 2.54594751943215 0.00142953289212389 0.00213595345963147 7.42138595805034e-05 -0.00222678158478507 0.00198146861953619 -0.00116381921442344 0.00453947203287634 -0.00275621659576853
2.6288064273201 3.54238808545262 2 high_detection 0.558185728742834 -15.8320324286228 1.21609971344225 0.000376633947181012 -0.00045926287091953 -0.00307060590924762 -0.003904549863044 0.000514284543846054 0.00170295110680645 -0.000220187052929579 0.00180703368364745
2.74977199181559 3.80241875198164 2 low_detection 0.953592214566868 -19.2803453482508 3.91937997393624 -0.00405086588185551 0.000825347868444017 -0.00127589309864554 0.00503113062817919 -0.000406846202511762 -0.00309170067034734 0.00311760607060272 -0.00278982725677122
4.13219099852111 1.11679446897024 2 high_detection 0.5881310680041 -11.8649395887602 11.8275498894285 -0.0011483928077156 0.000135869922571843 0.00120503951879916 -0.00153451766053842 0.000906925522794428 -0.000511794777774175 0.00129537577260646 -0.00202832528221621
2.60711850772784 2.77948163411989 2 low_detection 0.928553275703675 -14.7087957947608 2.79869977383173 9.05821640620683e-05 -0.00369717492927689 0.00112026027050884 0.00081465861031647 -0.00379859320264981 9.00052684125518e-05 -0.00110477238210742 -0.00245198168211207
2.92996123673982 2.46086857067947 2 high_detection 0.631509692288891 -13.4219061884142 6.32022934556266 0.00415774545237701 -0.00454865070302786 0.00446642136629777 -0.00515784368732623 -0.00298046049053941 0.000600194293557387 -0.00447883672253681 -0.00331570601899621
2.19004798318639 1.41492779035828 2 low_detection 0.933722909596714 -7.34796309494581 6.97349688698202 -0.000413567784687858 0.00157196701406917 0.00847711754564051 0.00219704859231745 -0.00203424220493306 0.000595372106629267 0.00382384240383188 -0.00039822411631676
3.5653526305772 2.09364747142389 2 high_detection 0.552150770799355 -12.7985331188084 8.62339396499474 -0.00182535872015745 0.00662456381883387 -0.00652906228825263 0.00210704094735541 0.00239033753368566 -0.00212470452036959 0.00204262786163507 -0.00704509372119918
2.10996733408504 2.88377133909148 2 low_detection 0.953924802983393 -15.467211974909 2.10055814319976 -0.00257679755411043 0.00095402597921213 0.0101601669222208 0.000980181678480614 -0.00062885296273014 -0.00235516772794547 -0.00235273562755391 0.00544992868906021
1.65069625079784 -3.9539519830531 3 high_detection 0.594620882247181 14.1119433615312 10.4318597050602 0.000391267507523083 0.00104909728826732 -0.000382951060879251 0.000850477167311488 -0.00105332505004424 -0.000740960942536133 0.00344228346237009 0.00382830049311089
3.56484034694385 -2.24762909567816 3 low_detection 0.938959705345837 2.89963162271688 15.5664640037299 0.00710035819642706 -0.00410101467550962 -0.00144183842212938 0.00322742655094171 0.000625533736252221 -0.00684806927758768 -0.00052731822137106 0.00681108925270018
0.447414942771434 -2.17416876236613 3 high_detection 0.560311621433764 9.14874910797842 4.92352815893264 0.00275051494491278 0.00613483006654177 -0.00944002688898695 0.000642503811305182 -0.00358817524016554 -0.00548274869053618 0.0056405024556386 0.00329581300570592
3.20773405068016 -1.78366502012569 3 low_detection 0.952840469430395 5.46646011609216 13.9658418993687 0.00252939215678763 -0.000519479549263688 0.00553837983613974 0.00142608688718059 0.000975757273957496 -0.00029274551879159 -0.00174602173072712 -0.000919056199590153
3.15445325412394 -3.88236062101083 3 high_detection 0.577500217469635 8.51964336197585 11.0916117343959 0.00133603630048947 -0.00571748959731425 0.00121367453126632 0.000122383848501123 -0.0034153006934381 -0.00238203627609547 -0.00341586210063729 0.000800717872505093
3.62498227912269 -0.979133381678242 3 low_detection 0.986722124634204 0.243019082952846 12.1725978850373 -0.00947254511171209 0.00267735845215823 0.00314837902348427 0.00190142484632948 -0.00114381791783218 0.00262175644418051 0.00121386093868509 -7.05739382516227e-05
3.60113508053057 -2.02893418248447 3 high_detection 0.590887114752375 1.47298164723932 15.191219889979 0.00246360977532851 -0.00287085824118769 0.00833503787765239 -0.00144243673966957 -0.00355606901880301 -0.00328950797576269 -0.00428928354580198 -0.00391638315486993
2.08222074902268 -4.36682457064621 3 low_detection 0.935724043858754 15.5422782505894 13.074029482921 -0.0033586311645678 -0.00345193003152721 0.000607338085162774 1.23750248252994e-05 -0.00555915207017783 -0.000218649124336338 0.00286039411078809 -0.00174599911038
2.7824154914027 -3.38146710255861 3 high_detection 0.605079428028747 8.18078195535175 12.06039630444 -0.00101881914195512 -0.00645816372745205 -0.00933278649891294 0.00449130215544226 -0.00510541769024737 -0.00315617624930394 0.000770466821879373 0.00314474513155446
2.47155577178154 -0.565841184453542 3 low_detection 0.938017465673416 -2.45227985124115 5.4964791695061 -0.00332453706094723 -0.00396967120354825 -0.00433132424719852 -0.00294167938385413 -0.00194074402533732 0.000548010096806162 -0.000616955507175445 9.78025815340664e-05
3.82866264491824 -2.86099636579798 3 high_detection 0.592424049216085 7.90652902427576 16.6532691720255 -0.00281909290550052 -0.00202700544656524 0.000971564991635175 -0.0021218659235234 0.00233631529573012 -0.00210758792061643 0.00303489296714586 -0.00194262761072211
2.47206617519214 -0.825955670674928 3 low_detection 0.946052330791511 1.42531757571065 6.80086341570766 -0.00316694300178809 5.51489593345713e-05 0.00388775948933033 0.00231831633875178 -0.00202185569225441 0.00081081259204147 -0.00284470812864057 -0.00147555193283738
1.86117400286707 0.399572300396277 3 high_detection 0.573513012853882 -4.07728225639351 5.36826352778951 -0.00109631906598769 -0.00413593615254838 0.00237699886098384 -0.00189488637200187 0.00208765073797981 -0.00193795275556198 -0.0020434057226149 0.000152551974136291
2.86747902560581 -2.14944908497222 3 low_detection 0.949749400966772 4.4936240368847 12.2710120837468 0.00518173249846132 -0.000668066400672549 0.000611219451262912 3.97287941488738e-05 0.00187684224182183 0.00326264198826706 -0.00584183623338551 0.00271982557127843
3.17994161319674 -2.35747895283867 3 high_detection 0.585065407648694 6.33048009687709 15.4568903698079 0.0027231278880352 0.00021834909917986 0.00127840808333846 -0.0027132093230922 -7.38968881844205e-05 -0.000755910028615878 -0.00176807624362408 -0.000552622926940909
3.18551874880457 -3.74642578636423 3 low_detection 0.96818416190071 9.01509284101945 16.3027163628618 -0.0029688941695883 -0.000828744727032164 -0.00133827327601343 0.00178187745213927 -0.00299982811378883 0.00179129908083272 3.66898517732552e-05 -6.3328250493597e-05
1.7912755232522 -2.26117164524368 3 high_detection 0.584315680330394 5.42106673288405 8.98017621547381 -0.00136060655961584 -0.00039557736607281 0.00478472510785359 -0.00263951223753467 -0.00161829246832974 -0.00405788030236943 -0.0039493248630782 0.000964097865962263
4.26821633786369 -2.97942264306359 3 low_detection 0.928390760453318 6.7237265340536 18.8295307935109 0.00800267093032189 -0.00217681197455239 0.00288307036485066 0.00143993454736424 -0.00600143007840899 0.00157577288870755 0.000999413987604727 9.68318715546039e-05
2.21326723397749 -2.02544240532387 3 high_detection 0.569619726456577 2.9204359615626 8.85795017351038 0.000700150663297179 0.000915826852552395 0.00479661761315646 0.00603685835039921 -0.00142631925686401 -0.00383019286339664 0.00359344667657895 2.77296313716494e-06
2.34225563311708 -1.82081009230495 3 low_detection 0.934465604527967 2.75500414290446 9.02438132953935 -0.00264741851041142 0.00257701040018508 -0.00100754650819322 0.000155971522358844 0.00267637465450087 0.000248715920706304 0.00087627379574713 -0.00761411041901253
0.985223700641694 -3.92684745518051 3 high_detection 0.577067678457489 14.9295184429058 8.03074322034044 0.000538299017124148 -0.00576084423426247 -0.00409675306946237 -0.00196407421943366 -0.0022705865094054 -0.00276628933809429 0.00262798399178676 0.00282445289719418
2.80653978860225 -1.71287766388398 3 low_detection 0.95486266613741 0.72037010128704 10.8070162893928 -0.00188241719557955 0.00233557267419506 0.00057387905544646 -0.00146507022469331 0.00170970327051567 -8.66814127682303e-05 0.00121784231234825 0.00300302074554973
1.89823637583453 -1.54675854355292 3 high_detection 0.53060956770674 3.03570118578955 7.58076392901913 -0.000956001233813991 -0.00201583841737356 0.00601409500061895 0.00359514543313628 0.00135455426065611 -0.000297774071039011 0.00510233979710099 -0.000491164517431394
2.30978048803302 -0.868070007757271 3 low_detection 0.971573695305054 -3.24494742647657 8.802625528561 -0.00181470971844752 -0.00676050665031685 0.000567288740248778 -0.00282604627320561 -0.00104083028390202 -0.000722472007745298 0.00394710899609925 0.00309934466809179
3.29952625401084 -2.56081295763879 3 high_detection 0.59188885009039 5.87108440296243 13.7976885392932 -0.00189120795115091 -0.00473383992997277 0.00404380608119306 0.00734629615556532 -0.0038420490239613 -0.00370234371318104 -0.000346866740187941 -0.0025740366395773
3.11908618583137 -2.74300963756798 3 low_detection 0.928813757074038 6.94296544841778 14.5998124078003 0.00166575569634558 -0.00171034317314381 4.24033089231412e-05 0.00538700918380606 -0.000632174962714443 -0.000523698883684762 -0.00303543691198657 0.00301212384841904
2.14914625469272 -1.01274470755176 3 high_detection 0.533099663212862 -0.331304510376643 11.4045014852495 0.00224196309522076 -0.00209236554487567 -0.00426851705513288 -0.000608260203568226 -0.00192783073051872 -0.00253862176540039 -0.00268370911332312 0.000900755303280388
1.59549713511741 -1.61433193600408 3 low_detection 0.939762654590149 4.53987448835501 5.19815672366381 -0.00674001085878737 0.00351992263309705 0.00127395717861728 0.000773765092025339 0.0018889459362163 0.000644925924512955 0.00550206734084051 0.00177194423556641
3.08670532937943 -3.17987793702157 3 high_detection 0.574047280874506 6.88607313481753 13.6460351803661 0.00241005824129821 -0.00372112969177802 0.00367623151572215 0.00334548100537659 0.00306879089129949 -0.00347081682501908 0.00396556054938887 0.000281094866013851
1.23761355966516 0.239675454041822 3 low_detection 0.934481246003581 -2.32494828787665 2.46782511031622 -0.00201047794176332 0.00120662202893003 0.00126323120856977 -0.000972070300835243 0.00304757476624185 -0.00460174001826041 -0.00140925247641493 -0.000201733728370098
