dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
-2.03680337322354 2.61007924815705 1 high_detection 0.547567367428708 -0.0058032960573244 -0.00234472447517147
-1.49295382125198 3.08214151290593 1 low_detection 0.944960876321006 -0.000120974371182761 0.000618904883908405
-2.76977306744846 1.29708378041051 1 high_detection 0.57546064707419 0.00299615067192263 0.00418947483685096
-1.3452197119982 2.70261488354821 1 low_detection 0.92462197766479 0.000484588266241834 -0.00133206996314245
-0.0297070409590634 3.4534509072113 1 high_detection 0.634540961078444 0.000761004174446431 -0.0040340717390602
-1.51111727148848 2.75327934064394 1 low_detection 0.961278838135597 -4.12279470645377e-05 0.00204590255702058
-2.79574864193593 1.39105766720844 1 high_detection 0.569355309135923 0.00325914491241966 0.000100012492653317
-2.15463062380215 2.70789138355402 1 low_detection 0.954731375716925 -0.00359076177575712 0.000861105628941282
-2.45844269333927 5.15402205206866 1 high_detection 0.560898103400945 0.000144335462531756 0.00144133283602076
-2.46183912550998 2.74766927496371 1 low_detection 0.960243827337218 -0.00396101219889508 0.0023496271815439
-0.477005217533821 0.131476061974979 1 high_detection 0.586610828433399 -0.00251440351275464 -0.000762956562859309
-2.31003012552228 4.62755575557487 1 low_detection 0.981893855223807 -0.00184116223288915 -0.00271642647515775
-3.18003260002075 1.3944182761244 1 high_detection 0.553519866778921 -0.0024784521177334 -0.00198024478722519
-1.0855609377754 0.495815008072738 1 low_detection 0.97203455396264 0.00040917787873229 -0.00139760774233175
-1.92375274221908 4.68562539365002 1 high_detection 0.559247847149516 0.00270019465854488 -0.00089884669378934
-3.45430614619452 1.55351630789605 1 low_detection 0.956005562216365 0.00299298791771144 -0.00294505426643383
-3.76347396464596 2.76526524723442 1 high_detection 0.556092077684023 0.0037257505947274 -0.000643203580940964
-3.03718438160749 1.06889446865781 1 low_detection 0.964439212926429 -0.00154938824269066 -0.00221075202177233
-2.54464176208035 0.497481327250877 1 high_detection 0.593414488971579 0.000937779109929715 0.00108769244769868
-1.30796707555788 2.27342428576821 1 low_detection 0.935564754827428 0.00344941309600273 -0.00170065223828895
-2.6944139255251 2.61903709463146 1 high_detection 0.546429815169224 -0.000898837616049048 0.0021444060951602
-1.95765722103639 2.09442915217325 1 low_detection 0.955262689086696 -0.00498531798350293 -0.00346607772937528
-4.43781789037832 3.78604900178117 1 high_detection 0.54649007353662 -0.000274845435296242 0.00231093285236844
-2.52448402461025 2.70112153145462 1 low_detection 0.93945976540106 0.000726008554712372 -0.00340341728123159
-1.8421313637031 3.05903686925742 1 high_detection 0.611319343983729 0.00105615064375089 -0.00444007750203707
-2.77130853184128 3.91145714925775 1 low_detection 0.964777310207617 -0.0059319946063137 0.000802803907165204
-4.4931140541594 2.0831095452794 1 high_detection 0.57275114347416 -0.00333610982833899 -0.000354894572006298
-2.04160497916074 1.80386261373674 1 low_detection 0.954187770996332 0.00215261885313929 0.00468520761924847
-2.59579794314215 2.29618381542081 1 high_detection 0.585717241762072 0.00414715425542361 -0.000179021145960225
-1.76331908839172 1.7267094223803 1 low_detection 0.912934114852677 0.00316511081755174 -0.00396900773686767
-3.87611064631118 1.9833911358357 1 high_detection 0.567717337159042 -0.00139370520157973 -0.00393560174493603
